0.000000 0.016660
0.065627 0.028353
0.131455 -0.140131
0.197155 0.006276
0.262863 0.163099
0.328484 0.056221
0.394209 -0.009231
0.459977 -0.058733
0.525657 -0.015094
0.591392 0.045933
0.657096 -0.022499
0.722795 0.007397
0.788533 -0.014315
0.854274 0.032475
0.919944 -0.044389
1.281330 0.031824
1.347106 0.010868
1.412873 -0.008877
1.478504 -0.007534
1.544273 -0.032419
1.609933 0.002611
1.675695 -0.011490
1.741430 -0.005428
1.807071 -0.001563
1.872636 0.013702
1.938562 -0.029596
2.004183 -0.033898
2.069923 -0.009640
2.135626 0.040582
2.201400 -0.032919
2.266963 0.000234
2.332751 0.014992
2.398449 -0.014479
2.464253 0.010746
2.529973 -0.020540
2.595668 0.011684
2.661409 0.016282
2.727029 0.042029
2.792809 0.057822
2.858561 0.005638
2.924241 -0.003639
2.989945 -0.004717
3.055522 0.021179
3.121347 0.030731
3.187097 0.016985
3.252791 0.019792
3.318536 -0.025126
3.384252 -0.017809
3.449951 0.043197
3.515648 -0.080927
3.581336 0.150675
3.647079 -0.092514
3.712776 0.026721
3.778482 0.172041
4.419139 -0.030230
4.484835 -0.013859
4.550636 -0.023850
4.616327 0.023600
4.682101 0.002223
4.747831 0.032353
4.813518 -0.067860
