0.000000 4.675003
0.016482 4.663479
0.032885 4.651986
0.049353 4.640554
0.065901 4.629212
0.082318 4.617991
0.098738 4.606919
0.115234 4.596025
0.131490 4.585337
0.147954 4.574882
0.164340 4.564687
0.180754 4.554775
0.197217 4.545173
0.213701 4.535903
0.230201 4.526988
0.246470 4.518448
0.263040 4.510302
0.279339 4.502570
0.295844 4.495267
0.312219 4.488411
0.328802 4.482014
0.345154 4.476090
0.361487 4.470649
0.377964 4.465702
0.394382 4.461257
0.410823 4.457320
0.427321 4.453896
0.443615 4.450989
0.460065 4.448600
0.476589 4.446730
0.493076 4.445378
0.509467 4.444541
0.525853 4.444215
0.542218 4.444393
0.558613 4.445068
0.575151 4.446233
0.591573 4.447877
0.608019 4.449988
0.624610 4.452555
0.640837 4.455562
0.657371 4.458997
0.673688 4.462841
0.690138 4.467079
0.706584 4.471692
0.723020 4.476661
0.739426 4.481967
0.755736 4.487589
0.772286 4.493507
0.788708 4.499699
0.805047 4.506143
0.821566 4.512817
0.838031 4.519697
0.854440 4.526762
0.870916 4.533989
0.887342 4.541353
0.903681 4.548833
0.920049 4.556404
0.936516 4.564045
0.952936 4.571733
0.969396 4.579445
0.985790 4.587158
1.002331 4.594852
1.018686 4.602505
1.035181 4.610096
1.051502 4.617605
1.067901 4.625013
1.084308 4.632300
1.100841 4.639447
1.117177 4.646439
1.133760 4.653258
1.150008 4.659887
1.166525 4.666313
1.182908 4.672521
1.199285 4.678497
1.215883 4.684231
1.232177 4.689709
1.248622 4.694923
1.265059 4.699863
1.281577 4.704521
1.298063 4.708889
1.314314 4.712962
1.330767 4.716735
1.347201 4.720202
1.363690 4.723362
1.379993 4.726212
1.396484 4.728752
1.412934 4.730981
1.429419 4.732899
1.445860 4.734509
1.462178 4.735813
1.478586 4.736815
1.495054 4.737517
1.511512 4.737926
1.527960 4.738046
1.544444 4.737883
1.560668 4.737443
1.577231 4.736734
1.593731 4.735761
1.610031 4.734534
1.626483 4.733058
1.643012 4.731343
1.659365 4.729395
1.675913 4.727224
1.692187 4.724836
1.708629 4.722242
1.725098 4.719449
1.741533 4.716465
1.757970 4.713299
1.774412 4.709960
1.790853 4.706456
1.807242 4.702797
1.823736 4.698990
1.840040 4.695046
1.856492 4.690972
1.872885 4.686778
1.889425 4.682473
1.905846 4.678065
1.922312 4.673562
1.938687 4.668973
1.955017 4.664306
1.971541 4.659570
1.987940 4.654771
2.004384 4.649918
2.020860 4.645016
2.037160 4.640074
2.053642 4.635096
2.070190 4.630089
2.086541 4.625059
2.102984 4.620009
2.119441 4.614945
2.135815 4.609871
2.152323 4.604791
2.168680 4.599706
2.185071 4.594621
2.201406 4.589536
2.217956 4.584455
2.234433 4.579378
2.250718 4.574305
2.267277 4.569238
2.283687 4.564176
2.300089 4.559119
2.316537 4.554066
2.333010 4.549016
2.349334 4.543967
2.365763 4.538917
2.382182 4.533864
2.398693 4.528806
2.415112 4.523741
2.431484 4.518666
2.447911 4.513577
2.464288 4.508473
2.480844 4.503350
2.497143 4.498206
2.513529 4.493039
2.529983 4.487845
2.546446 4.482624
2.562858 4.477373
2.579269 4.472091
2.595758 4.466777
2.612226 4.461430
2.628681 4.456051
2.645125 4.450641
2.661559 4.445199
2.677868 4.439729
2.694370 4.434232
2.710734 4.428710
2.727243 4.423169
2.743645 4.417611
2.760160 4.412041
2.776437 4.406465
2.792940 4.400888
2.809381 4.395316
2.825770 4.389758
2.842137 4.384221
2.858577 4.378713
2.874982 4.373243
2.891546 4.367821
2.907948 4.362456
2.924337 4.357160
2.940815 4.351944
2.957156 4.346818
2.973561 4.341797
2.990006 4.336891
3.006405 4.332115
3.022938 4.327480
3.039317 4.323001
3.055689 4.318691
3.072139 4.314563
3.088567 4.310632
3.105015 4.306911
3.121505 4.303413
3.137987 4.300151
3.154358 4.297137
3.170845 4.294384
3.187233 4.291903
3.203686 4.289704
3.220024 4.287798
3.236505 4.286192
3.252916 4.284895
3.269296 4.283913
3.285654 4.283251
3.302033 4.282912
3.318579 4.282898
3.334975 4.283212
3.351534 4.283851
3.367858 4.284815
3.384317 4.286099
3.400743 4.287699
3.417274 4.289608
3.433638 4.291820
3.450049 4.294325
3.466554 4.297112
3.482961 4.300172
3.499307 4.303491
3.515832 4.307056
3.532191 4.310853
3.548686 4.314865
3.565105 4.319077
3.581408 4.323471
3.597938 4.328031
3.614319 4.332738
3.630775 4.337572
3.647206 4.342517
3.663602 4.347551
3.680157 4.352656
3.696482 4.357812
3.712912 4.363001
3.729315 4.368204
3.745782 4.373401
3.762220 4.378575
3.778608 4.383707
3.795073 4.388782
3.811458 4.393781
3.827965 4.398690
3.844374 4.403494
3.860719 4.408179
3.877137 4.412731
3.893502 4.417140
3.909962 4.421395
3.926447 4.425485
3.942858 4.429403
3.959414 4.433140
3.975851 4.436691
3.992178 4.440051
4.008638 4.443217
4.025010 4.446184
4.041520 4.448953
4.057948 4.451523
4.074352 4.453895
4.090734 4.456072
4.107207 4.458056
4.123667 4.459851
4.140014 4.461464
4.156554 4.462901
4.172905 4.464168
4.189263 4.465275
4.205736 4.466230
4.222200 4.467043
4.238575 4.467725
4.255063 4.468287
4.271399 4.468741
4.287920 4.469099
4.304312 4.469374
4.320697 4.469579
4.337051 4.469728
4.353673 4.469835
4.369964 4.469913
4.386461 4.469978
