0.081941 928.604160 631.195200 0.049639 0.000000 0.000000
0.147798 903.807360 662.288400 0.016666 0.000000 0.000000
0.263030 956.878080 0.000000 0.016417 0.000000 0.000000
0.295696 947.627733 0.000000 0.295653 0.000000 0.000000
0.607866 950.668800 0.000000 0.016456 0.000000 0.000000
0.755842 319.224960 959.580000 0.016735 0.000000 0.000000
0.805343 299.960960 856.540800 0.049250 0.000000 0.000000
0.953124 291.369600 1066.845600 0.065919 0.000000 0.000000
1.166552 1668.427611 904.819371 0.115109 0.000000 0.000000
1.298291 1660.771680 946.987200 0.065543 0.000000 0.000000
1.429678 1664.453760 1080.000000 0.081550 0.000000 0.000000
1.692260 950.408064 0.000000 0.410785 0.000000 0.000000
2.283743 337.556160 1021.123800 0.065780 0.000000 0.000000
2.382254 294.924800 939.866400 0.049388 0.000000 0.000000
2.480943 301.807104 1080.000000 0.082171 0.000000 0.000000
2.612084 248.835840 963.343800 0.032664 0.000000 0.000000
2.677885 227.949120 1059.571800 0.032814 0.000000 0.000000
2.727070 197.815680 985.690800 0.049461 0.000000 0.000000
2.825621 279.778834 1080.000000 0.361653 0.000000 0.000000
3.220147 208.896000 995.842800 0.049583 0.000000 0.000000
3.302467 209.878400 1044.053486 0.344868 0.000000 0.000000
3.713184 345.517440 1007.634600 0.032686 0.000000 0.000000
3.761840 342.520320 1059.582600 0.033040 0.000000 0.000000
3.844064 312.184320 943.304400 0.016622 0.000000 0.000000
3.926552 274.285440 1080.000000 0.016543 0.000000 0.000000
3.992489 257.103360 982.616400 0.032819 0.000000 0.000000
4.041553 263.961600 1027.711800 0.032886 0.000000 0.000000
4.205960 349.913280 838.355400 0.032750 0.000000 0.000000
4.304649 288.186240 733.935600 0.016155 0.000000 0.000000
4.403242 353.668800 887.762700 0.312153 0.000000 0.000000
4.797220 268.458240 1073.590200 0.131226 0.000000 0.000000
4.944863 254.112000 1080.000000 0.016449 0.000000 0.000000
