0.345386 0.818381 0.909040 0.311665 -1.376941 -3.338665 18.315076 480.884009 0.098433
1.281859 0.495978 0.018890 0.311665 -2.980731 5.799714 19.531805 392.913011 0.098415
2.185429 0.111521 0.895770 0.311665 1.868246 0.000000 19.151588 442.473243 0.098118
3.548580 0.828213 0.896120 0.311665 -2.361285 0.000000 20.192750 572.526854 0.082669
4.091110 0.514310 0.000000 0.311665 -3.798092 5.941166 20.251144 438.140013 0.098610
