0.000000 3.884998
0.016379 3.877428
0.032850 3.869843
0.049278 3.862227
0.065708 3.854566
0.081975 3.846844
0.098507 3.839049
0.114918 3.831166
0.131474 3.823184
0.147887 3.815089
0.164282 3.806872
0.180913 3.798523
0.197154 3.790033
0.213680 3.781395
0.229943 3.772604
0.246316 3.763654
0.263268 3.754544
0.279731 3.745270
0.295818 3.735834
0.312646 3.726238
0.328968 3.716483
0.345490 3.706576
0.361747 3.696522
0.378336 3.686328
0.394677 3.676003
0.410898 3.665557
0.427668 3.655000
0.443751 3.644345
0.460501 3.633604
0.476709 3.622790
0.493326 3.611916
0.509454 3.600996
0.525971 3.590043
0.542607 3.579072
0.558596 3.568096
0.575291 3.557128
0.591700 3.546183
0.608283 3.535273
0.624532 3.524410
0.641181 3.513607
0.657293 3.502874
0.674004 3.492225
0.690249 3.481668
0.706834 3.471214
0.723047 3.460873
0.739678 3.450654
0.755994 3.440567
0.772517 3.430620
0.788881 3.420820
0.805541 3.411177
0.821861 3.401698
0.838280 3.392390
0.854708 3.383261
0.870919 3.374317
0.887522 3.365566
0.903817 3.357014
0.920431 3.348668
0.936402 3.340534
0.953225 3.332618
0.969522 3.324925
0.986059 3.317463
1.002429 3.310237
1.018560 3.303253
1.035295 3.296516
1.051696 3.290033
1.068170 3.283809
1.084488 3.277850
1.101233 3.272162
1.117170 3.266752
1.133956 3.261625
1.150106 3.256788
1.166454 3.252247
1.182809 3.248008
1.199260 3.244079
1.215597 3.240466
1.232064 3.237177
1.248445 3.234217
1.264972 3.231595
1.281333 3.229316
1.297683 3.227389
1.314453 3.225820
1.330695 3.224616
1.347441 3.223784
1.363511 3.223331
1.380534 3.223263
1.396710 3.223587
1.412666 3.224307
1.429532 3.225430
1.446042 3.226958
1.462324 3.228896
1.479019 3.231245
1.495059 3.234008
1.511841 3.237184
1.528182 3.240773
1.544354 3.244771
1.561152 3.249176
1.577327 3.253982
1.593981 3.259183
1.610238 3.264771
1.626698 3.270736
1.643097 3.277068
1.659686 3.283752
1.675978 3.290777
1.692183 3.298125
1.708933 3.305779
1.725004 3.313723
1.741828 3.321934
1.758117 3.330392
1.774438 3.339076
1.791116 3.347960
1.807379 3.357021
1.823975 3.366233
1.840190 3.375569
1.856752 3.385002
1.873023 3.394502
1.889644 3.404042
1.905962 3.413591
1.922556 3.423119
1.938784 3.432595
1.955389 3.441989
1.971707 3.451269
1.988277 3.460404
2.004619 3.469363
2.021078 3.478114
2.037557 3.486628
2.053775 3.494873
2.070454 3.502822
2.086677 3.510445
2.103307 3.517716
2.119587 3.524609
2.135790 3.531099
2.152284 3.537165
2.168578 3.542786
2.185181 3.547943
2.201772 3.552622
2.217877 3.556809
2.234559 3.560493
2.250676 3.563666
2.267324 3.566323
2.283994 3.568462
2.300065 3.570083
2.316586 3.571189
2.332931 3.571785
2.349233 3.571881
2.365530 3.571484
2.382082 3.570609
2.398553 3.569267
2.414919 3.567474
2.431555 3.565246
2.447882 3.562601
2.464468 3.559556
2.480732 3.556130
2.497284 3.552341
2.513799 3.548209
2.530478 3.543754
2.546504 3.538995
2.563181 3.533951
2.579756 3.528642
2.596043 3.523087
2.612321 3.517306
2.628687 3.511316
2.645059 3.505137
2.661841 3.498786
2.677712 3.492281
2.694639 3.485639
2.710913 3.478876
2.727202 3.472010
2.743779 3.465055
2.760417 3.458028
2.776551 3.450943
2.793413 3.443815
2.809549 3.436658
2.826141 3.429487
2.842513 3.422314
2.859005 3.415152
2.875084 3.408015
