0.427013 0.448002 0.038300 0.197089 -2.116735 2.500396 14.652711 322.463622 0.065744
1.232075 0.280057 0.523110 0.197089 15.098731 9.644190 25.606385 173.000892 0.229929
1.576959 0.871379 0.903990 0.197089 -9.655112 -15.086163 28.746700 169.703163 0.230093
