0.000000 -0.043408
0.065586 0.019939
0.131334 -0.003466
0.197078 0.010177
0.262898 -0.092347
0.328521 0.025017
0.394228 0.065110
0.459964 -0.102605
0.525543 -0.121498
0.591386 -0.023922
0.657178 0.018609
0.722877 -0.058332
0.788623 -0.249556
0.854230 0.114720
0.919980 0.024955
0.985612 -0.024454
1.051289 0.080804
1.117047 -0.096898
1.182776 0.009556
1.248530 -0.075832
1.314170 0.399260
1.544231 0.007783
1.610040 -0.036312
1.675586 0.021266
1.741377 -0.037393
1.807130 -0.052978
1.872750 -0.020916
1.938386 -0.048303
2.004227 0.091602
2.069937 0.101075
2.135576 -0.136850
2.201413 -0.002395
2.267051 -0.081574
2.332689 0.010856
2.398468 0.005033
2.464206 -0.048348
2.529878 -0.016071
2.595632 0.043324
2.661477 0.031542
2.727068 -0.020740
2.792840 -0.020213
2.858511 0.048636
2.924184 -0.075384
2.989988 0.065084
3.055608 -0.007605
3.121307 0.050936
3.186938 0.027165
3.252641 -0.010770
3.318383 0.066654
3.384206 -0.016752
3.449917 0.025870
3.515671 0.048416
3.581374 -0.120521
3.646983 -0.021496
3.712698 0.104904
3.778476 0.040500
3.844273 -0.000948
3.909947 0.046159
3.975593 -0.019845
4.041306 -0.001821
4.107080 -0.006517
4.172768 0.026647
4.238367 -0.095422
4.304157 0.039420
4.369976 -0.040005
4.435725 -0.074103
4.501400 0.048267
4.567077 -0.026546
4.632748 0.016239
4.698494 0.026937
4.764250 -0.017511
4.829960 -0.102070
4.895715 -0.066211
4.961350 0.115087
