0.000000 1.000000
0.033110 1.000000
0.066015 1.000000
0.098762 1.000000
0.131757 1.000000
0.164645 1.000000
0.197594 1.000000
0.230475 1.000000
0.263239 1.000000
0.296152 1.000000
0.328949 1.000000
0.361851 1.000000
0.394479 1.000000
0.427010 1.000000
0.459910 1.000000
0.492869 1.000000
0.525752 1.000000
0.723195 1.000000
0.756002 1.000000
0.789059 1.000000
0.821913 1.000000
0.854669 1.000000
0.887622 1.000000
0.920410 1.000000
0.953288 1.000000
0.986018 1.000000
1.018989 1.000000
1.051859 1.000000
1.084666 1.000000
1.117557 1.000000
1.150181 1.000000
1.183085 1.000000
1.215994 1.000000
1.248840 1.000000
1.281669 1.000000
1.314535 1.000000
1.511806 1.000000
1.544458 1.000000
1.577213 1.000000
1.610018 1.000000
1.642853 1.000000
1.675867 1.000000
1.708617 1.000000
1.741520 1.000000
1.774541 1.000000
1.807478 1.000000
1.840127 1.000000
1.873105 1.000000
1.906022 1.000000
1.938959 1.000000
1.971710 1.000000
2.004709 1.000000
2.037525 1.000000
2.070374 1.000000
2.103075 1.000000
2.136132 1.000000
2.168972 1.000000
2.201858 1.000000
2.398634 1.000000
2.431719 1.000000
2.464591 1.000000
2.497411 1.000000
2.530239 1.000000
2.563192 1.000000
2.595875 1.000000
2.891700 1.000000
2.924707 1.000000
2.957353 1.000000
2.990407 1.000000
3.023040 1.000000
3.056073 1.000000
3.089047 1.000000
3.121729 1.000000
3.154771 1.000000
3.187586 1.000000
3.220475 1.000000
3.253130 1.000000
3.285545 1.000000
3.318772 1.000000
3.351696 1.000000
3.384436 1.000000
3.417410 1.000000
3.450280 1.000000
3.483110 1.000000
3.516074 1.000000
3.548969 1.000000
3.581809 1.000000
3.614729 1.000000
3.647300 1.000000
3.680305 1.000000
3.713015 1.000000
