0.049318 240.666240 890.006400 0.016647 0.000000 0.000000
0.082383 256.307012 880.733647 0.279406 0.000000 0.000000
0.723335 1621.120128 1011.590640 0.082141 0.000000 0.000000
0.871184 1678.998720 876.684600 0.032864 0.000000 0.000000
0.920401 1656.675840 914.436000 0.016389 0.000000 0.000000
1.232315 950.591192 0.499074 0.312225 0.000000 0.000000
1.741909 318.345600 1064.221200 0.032443 0.000000 0.000000
1.823864 204.815040 917.109000 0.032893 0.000000 0.000000
1.906110 225.506400 1030.358700 0.196767 0.000000 0.000000
2.119720 260.327520 1057.916700 0.065877 0.000000 0.000000
2.218429 266.369482 1003.862842 0.574736 0.000000 0.000000
2.809705 274.972320 977.356800 0.065741 0.000000 0.000000
2.908373 274.585783 1075.746343 0.114889 0.000000 0.000000
3.056120 219.249280 966.376800 0.049211 0.000000 0.000000
3.138152 254.168640 1043.963100 0.065752 0.000000 0.000000
3.236781 224.757120 974.851200 0.033071 0.000000 0.000000
3.318462 247.080262 1033.609091 0.180985 0.000000 0.000000
3.532021 249.177813 979.855200 0.148026 0.000000 0.000000
3.696339 280.542720 1080.000000 0.049247 0.000000 0.000000
3.795229 293.437353 1020.960818 0.361643 0.000000 0.000000
4.173169 257.568000 1032.393600 0.016578 0.000000 0.000000
