0.049200 1721.410560 946.231200 0.016468 34.225522 0.016435
0.082103 1714.001040 979.645050 0.131359 1237.732616 0.180794
0.394256 957.510720 0.000000 0.197061 75.254400 0.049196
0.640513 882.256320 0.000000 0.033008 1051.235813 0.180678
0.854199 291.004800 869.205600 0.016373 211.507415 0.115057
0.985629 212.014080 1065.409200 0.016403 145.757847 0.065762
1.067794 217.651200 919.760400 0.016435 120.851434 0.049256
1.133485 246.068945 1037.223164 0.180728 218.583632 0.049256
1.363469 213.924480 821.016000 0.016428 1073.407805 0.246408
1.626305 915.219840 8.372700 0.065725 101.918335 0.032897
1.724927 937.324800 107.865000 0.032852 107.921603 0.049237
1.807016 940.819680 0.000000 0.065835 59.788263 0.016299
1.889150 942.188160 59.772600 0.065763 61.125703 0.032850
1.987763 954.978309 0.000000 0.460052 10.751335 0.049258
2.497073 944.787553 3.426325 1.757840 18.617240 0.016428
4.271341 926.488320 0.000000 0.016391 21.018624 0.016433
4.304165 947.506944 0.000000 0.328649 58.382976 0.016388
4.649202 1005.889920 0.000000 0.016399 0.000000 0.016388
