0.000000 1.000000
0.032537 1.000000
0.065315 1.000000
0.098206 1.000000
0.130962 1.000000
0.163990 1.000000
0.196736 1.000000
0.229605 1.000000
0.262489 1.000000
0.295379 1.000000
0.328126 1.000000
0.361002 1.000000
0.393911 1.000000
0.426665 1.000000
0.459602 1.000000
0.492488 1.000000
0.525449 1.000000
0.558120 1.000000
0.591110 1.000000
0.623848 1.000000
0.656782 1.000000
0.689601 1.000000
0.722409 1.000000
0.755282 1.000000
0.788127 1.000000
0.821008 1.000000
0.853801 1.000000
0.886723 1.000000
0.919531 1.000000
0.952398 1.000000
0.985287 1.000000
1.018183 1.000000
1.051000 1.000000
1.083929 1.000000
1.116734 1.000000
1.149602 1.000000
1.182354 1.000000
1.215303 1.000000
1.248133 1.000000
1.281037 1.000000
1.313828 1.000000
1.346686 1.000000
1.379659 1.000000
1.412459 1.000000
1.445385 1.000000
1.478119 1.000000
1.510905 1.000000
1.543908 1.000000
1.576718 1.000000
1.609524 1.000000
1.642501 1.000000
1.675368 1.000000
1.708086 1.000000
1.741004 1.000000
1.773853 1.000000
1.806708 1.000000
1.839537 1.000000
1.872378 1.000000
1.905387 1.000000
1.938259 1.000000
1.971088 1.000000
2.003853 1.000000
2.036717 1.000000
2.069578 1.000000
2.102450 1.000000
2.135358 1.000000
2.168203 1.000000
2.200998 1.000000
2.233852 1.000000
2.266690 1.000000
2.299624 1.000000
2.332407 1.000000
2.365320 1.000000
2.398218 1.000000
2.431024 1.000000
2.463733 1.000000
2.496830 1.000000
2.529565 1.000000
2.562548 1.000000
2.595407 1.000000
2.628145 1.000000
2.661031 1.000000
2.693877 1.000000
2.726697 1.000000
2.759525 1.000000
2.792412 1.000000
2.825265 1.000000
2.858214 1.000000
2.891079 1.000000
2.923829 1.000000
2.956702 1.000000
2.989556 1.000000
3.022459 1.000000
3.055270 1.000000
3.088206 1.000000
3.121102 1.000000
3.153910 1.000000
3.186684 1.000000
3.219471 1.000000
3.252528 1.000000
3.285228 1.000000
3.318110 1.000000
3.350971 1.000000
3.383911 1.000000
3.416798 1.000000
3.449503 1.000000
3.482430 1.000000
3.515262 1.000000
3.548065 1.000000
3.581050 1.000000
3.613840 1.000000
3.646667 1.000000
3.679559 1.000000
3.712357 1.000000
3.745302 1.000000
3.778164 1.000000
3.810965 1.000000
3.843849 1.000000
3.876748 1.000000
3.909627 1.000000
3.942428 1.000000
3.975347 1.000000
4.008156 1.000000
4.040951 1.000000
4.073876 1.000000
4.106705 1.000000
4.139494 1.000000
4.172436 1.000000
4.205354 1.000000
4.238163 1.000000
4.270870 1.000000
4.303857 1.000000
4.336734 1.000000
4.369661 1.000000
4.402432 1.000000
4.435226 1.000000
4.468107 1.000000
4.500960 1.000000
4.533888 1.000000
4.566688 1.000000
4.599682 1.000000
4.632463 1.000000
4.665286 1.000000
4.698086 1.000000
4.730960 1.000000
4.763866 1.000000
4.796646 1.000000
4.829532 1.000000
