0.000000 0.045686
0.065858 -0.039644
0.131627 0.083814
0.197403 0.044183
0.263050 0.136894
0.328641 -0.036000
0.394273 -0.025161
0.460011 -0.058848
0.526177 0.033877
0.591899 -0.040178
0.657232 -0.017689
0.723162 -0.017065
0.788792 -0.003764
0.854664 0.063799
0.920431 -0.030716
0.986142 0.025500
1.051413 0.049778
1.117602 -0.034832
1.183117 0.011579
1.248775 -0.043568
1.314553 0.044618
1.380161 -0.002595
1.445469 -0.001919
1.511432 -0.012256
1.577081 -0.083428
1.642871 -0.007007
1.708840 -0.002382
1.774701 0.030771
1.839910 0.001128
1.905753 0.049883
1.971546 -0.026997
2.037503 -0.005834
2.103272 0.013365
2.169114 -0.009610
2.234691 0.017409
2.300446 -0.009446
2.365469 -0.038192
2.431526 0.020598
2.497400 0.000391
2.562712 -0.022506
2.628541 0.023741
2.694360 0.016429
2.759805 0.058126
2.826109 0.020681
3.056124 -0.008143
3.121823 -0.071923
3.187395 0.015094
3.253152 -0.086469
3.318849 0.061885
3.384643 -0.036991
3.450361 0.036579
3.516121 -0.023618
3.581815 -0.039827
3.647509 -0.018473
3.713046 -0.040923
3.778687 -0.122893
