0.049885 985.217280 0.000000 0.015809 38.833132 0.016721
0.082415 946.384148 0.000000 0.640823 27.078548 0.016519
0.739757 919.305600 0.000000 0.016287 1041.916889 0.196723
0.952767 320.877696 852.921360 0.082650 182.878071 0.081772
1.117189 271.737600 1029.073680 0.082374 1456.014261 0.164098
1.363661 1720.546560 884.401200 0.016343 119.718208 0.049207
1.429211 1651.566720 982.249200 0.016402 1154.932534 0.131520
1.577133 1044.067200 0.000000 0.016323 20.395840 0.016920
1.610376 1064.463040 0.000000 0.098271 138.886720 0.098685
1.807332 925.576320 0.000000 0.394136 18.231202 0.049624
2.251092 943.807513 0.018313 1.511006 28.410093 0.049700
3.811798 972.217600 0.000000 0.246184 40.634240 0.016298
4.074280 931.583360 0.000000 0.296057 39.482240 0.016249
4.386586 892.101120 0.000000 0.016618 0.000000 0.016249
