0.000000 1.000000
0.032917 1.000000
0.065741 1.000000
0.098699 1.000000
0.131426 1.000000
0.164326 1.000000
0.197117 1.000000
0.230039 1.000000
0.262909 1.000000
0.295785 1.000000
0.328655 1.000000
0.361443 1.000000
0.394287 1.000000
0.427091 1.000000
0.673488 1.000000
0.706478 1.000000
0.739267 1.000000
0.772263 1.000000
0.805145 1.000000
0.837848 1.000000
0.870765 1.000000
0.903680 1.000000
0.936451 1.000000
0.969246 1.000000
1.002172 1.000000
1.035043 1.000000
1.067870 1.000000
1.100692 1.000000
1.133632 1.000000
1.166511 1.000000
1.199359 1.000000
1.232099 1.000000
1.264995 1.000000
1.297910 1.000000
1.330639 1.000000
1.363542 1.000000
1.396399 1.000000
1.429354 1.000000
1.462153 1.000000
1.495053 1.000000
1.527950 1.000000
1.560788 1.000000
1.593576 1.000000
1.626456 1.000000
1.659352 1.000000
1.692144 1.000000
1.725066 1.000000
1.757892 1.000000
1.790749 1.000000
1.823558 1.000000
1.856430 1.000000
1.889228 1.000000
1.922122 1.000000
1.955066 1.000000
1.987750 1.000000
2.020847 1.000000
2.053584 1.000000
2.086478 1.000000
2.119282 1.000000
2.152178 1.000000
2.184989 1.000000
2.217778 1.000000
2.250733 1.000000
2.283623 1.000000
2.316503 1.000000
2.349287 1.000000
2.382066 1.000000
2.415059 1.000000
2.447902 1.000000
2.480678 1.000000
2.513585 1.000000
2.546484 1.000000
2.579300 1.000000
2.612174 1.000000
2.645033 1.000000
2.677910 1.000000
2.710830 1.000000
2.743615 1.000000
2.776463 1.000000
2.809194 1.000000
2.842231 1.000000
2.874847 1.000000
2.907821 1.000000
2.940757 1.000000
2.973464 1.000000
3.006462 1.000000
3.039248 1.000000
3.072134 1.000000
3.105093 1.000000
3.137822 1.000000
3.170867 1.000000
3.203634 1.000000
3.236490 1.000000
3.269339 1.000000
3.302185 1.000000
3.335070 1.000000
3.367859 1.000000
3.400669 1.000000
3.433585 1.000000
3.466398 1.000000
3.499290 1.000000
3.532028 1.000000
3.564967 1.000000
3.597871 1.000000
3.630734 1.000000
3.663654 1.000000
3.696393 1.000000
3.729333 1.000000
3.762142 1.000000
3.795106 1.000000
3.827933 1.000000
3.860725 1.000000
3.893524 1.000000
3.926378 1.000000
3.959349 1.000000
3.992166 1.000000
4.025015 1.000000
4.057862 1.000000
4.090659 1.000000
4.123577 1.000000
4.156425 1.000000
4.189167 1.000000
4.222214 1.000000
4.255037 1.000000
4.287779 1.000000
4.320742 1.000000
4.353624 1.000000
4.386429 1.000000
4.419260 1.000000
4.452160 1.000000
4.485084 1.000000
4.517825 1.000000
4.550631 1.000000
4.583609 1.000000
