0.049756 1025.685120 0.000000 0.016338 0.000000 0.000000
0.082425 1013.221835 0.000000 0.278826 0.000000 0.000000
0.542393 242.586240 596.751840 0.082170 0.000000 0.000000
0.673457 242.501760 708.415200 0.016441 0.000000 0.000000
0.804963 262.600869 1080.000000 0.114850 0.000000 0.000000
0.936523 235.751040 1045.720800 0.016763 0.000000 0.000000
1.117443 1736.458240 980.985600 0.049513 0.000000 0.000000
1.183126 1735.842789 910.679914 0.230033 0.000000 0.000000
1.576960 941.261760 0.000000 0.033016 0.000000 0.000000
1.626378 988.693504 0.000000 0.493133 0.000000 0.000000
2.284036 257.859840 827.118000 0.016184 0.000000 0.000000
2.333268 222.629760 753.000300 0.065793 0.000000 0.000000
2.481170 290.519040 901.746000 0.015877 0.000000 0.000000
2.546814 214.632960 759.412800 0.032574 0.000000 0.000000
2.612449 281.166720 857.055600 0.016640 0.000000 0.000000
2.809289 1713.235200 706.374000 0.016625 0.000000 0.000000
2.874968 1662.184320 799.999200 0.016375 0.000000 0.000000
2.907827 1655.594880 826.939800 0.032682 0.000000 0.000000
3.006326 1754.324160 1003.654800 0.033154 0.000000 0.000000
3.055998 1730.401920 960.414300 0.065623 0.000000 0.000000
3.515734 994.429440 0.000000 0.016801 0.000000 0.000000
3.548759 1026.625152 6.467040 0.082277 0.000000 0.000000
3.680276 942.949951 0.000000 0.772255 0.000000 0.000000
4.468788 939.004800 0.000000 0.016339 0.000000 0.000000
