0.049273 957.160320 0.000000 0.016407 19.074480 0.016428
0.082108 938.085840 0.000000 0.394727 465.366108 0.114941
0.591776 612.142080 332.154000 0.032776 665.620591 0.114910
0.739462 313.019200 926.776800 0.098653 175.607116 0.082286
0.920401 218.454400 1074.747600 0.049258 1348.591038 0.147319
1.116978 1556.019840 902.653200 0.016726 131.712483 0.098344
1.232048 1667.645280 832.739400 0.065806 184.624306 0.098585
1.396439 1657.399680 1017.079200 0.016796 685.279022 0.114507
1.527742 1262.659200 456.912000 0.049189 56.607278 0.016825
1.593756 1238.142720 507.934800 0.016623 588.200463 0.147940
1.758319 940.971436 0.323716 0.623942 90.348824 0.032730
2.414991 1031.319680 0.000000 0.148140 244.285185 0.114972
2.678103 956.484480 232.540200 0.032768 130.239962 0.049513
2.760384 956.984960 102.301200 0.098192 44.684534 0.016772
2.875348 962.386987 57.944400 0.147676 97.879712 0.049384
3.072408 949.891200 155.023200 0.016522 160.174297 0.065620
3.154550 909.597120 0.000000 0.032812 129.281000 0.032808
3.220170 947.072640 123.730200 0.032824 122.714239 0.049375
3.302369 945.237600 1.029682 1.445375 12.463567 0.016685
4.764429 932.816640 0.000000 0.016176 0.000000 0.016685
