0.049671 834.741120 598.849200 0.016234 0.000000 0.304433
0.082278 842.355200 616.640400 0.049279 0.000000 0.304433
0.148121 828.585600 608.742000 0.016468 0.000000 0.304433
0.311975 368.234880 903.862800 0.033015 0.000000 0.304433
0.525912 912.488107 0.000000 0.147630 0.000000 0.304433
0.821420 1704.222720 1080.000000 0.033038 0.000000 0.304433
0.870925 1689.901440 1080.000000 0.033129 0.000000 0.304433
0.936750 1688.266855 1026.294508 0.426832 0.000000 0.304433
1.396268 1676.239680 945.113400 0.032871 0.000000 0.304433
1.478636 1656.018493 1023.015221 0.312200 0.000000 0.304433
1.823488 1676.400320 913.404600 0.098914 0.000000 0.304433
1.971523 1665.243154 1012.638857 0.115270 0.000000 0.304433
2.464749 1780.411200 1007.137800 0.065121 0.000000 0.304433
2.546272 1782.538560 1056.558600 0.032873 0.000000 0.304433
2.595499 1830.317760 999.072900 0.065800 0.000000 0.304433
2.678165 1807.054560 1063.577700 0.196793 1.000000 0.304433
2.891778 1781.758659 1079.469764 1.199193 0.000000 0.304433
4.173110 1603.345920 1026.820800 0.016585 0.000000 0.304433
4.222165 1632.086400 945.464400 0.082218 0.000000 0.304433
4.337241 1678.229120 841.219200 0.049028 0.000000 0.304433
4.435663 1605.271920 985.554000 0.131409 0.000000 0.304433
4.600280 1665.977600 907.956000 0.048970 0.000000 0.304433
4.715096 1645.525440 1058.734800 0.032706 0.000000 0.304433
4.797178 1679.009280 839.721600 0.016260 0.000000 0.304433
4.879122 1670.595840 1029.261600 0.016496 0.000000 0.304433
4.928437 1675.413120 979.063200 0.016458 0.000000 0.304433
