0.000000 0.010898
0.065861 -0.018316
0.131591 0.087037
0.197648 -0.040151
0.263356 0.023937
0.329220 -0.023946
0.394638 0.064792
0.460484 -0.064991
0.526213 0.030887
0.591786 0.029001
0.657491 -0.029474
0.723249 0.023431
0.789045 -0.114521
0.854844 -0.004366
0.920501 0.001579
0.986339 0.025358
1.051569 0.003558
1.117235 -0.017745
1.182949 -0.052077
1.248585 0.054965
1.314663 -0.027863
1.380300 -0.035801
1.446257 0.018311
1.512098 -0.022361
1.577672 -0.015631
1.643209 0.000548
1.709153 -0.006983
1.774590 -0.000513
1.840346 -0.016572
1.906166 0.025475
1.971899 -0.007098
2.037653 -0.012532
2.103300 0.041559
2.169201 0.007561
2.234382 0.024048
2.299977 0.001967
2.365762 0.041913
2.431722 0.020604
2.497059 0.017998
2.563241 -0.006512
2.629072 -0.019790
2.694756 0.016783
2.760469 0.007181
2.825956 -0.009605
2.891660 0.032285
2.957126 0.018350
3.023155 -0.044911
3.088960 0.019848
3.154774 -0.016166
3.220243 -0.032138
3.285722 -0.005581
3.351904 0.023362
3.417177 -0.020746
3.482940 0.015821
3.548747 -0.004222
3.614610 -0.003333
3.680082 -0.004060
3.746165 0.003116
3.811873 -0.019275
3.877564 0.001035
3.943291 -0.020358
4.009072 -0.015611
4.074460 -0.019806
4.140254 0.010376
4.205994 -0.012391
4.271798 -0.008018
4.337646 0.031270
4.403045 -0.048923
4.468530 -0.006491
4.534408 0.012477
4.600050 -0.035826
4.665920 0.019821
4.731742 -0.024286
