0.230015 0.482613 0.000000 0.065682 -3.558127 5.959864 22.962601 517.932063 0.065714
0.870659 0.133812 0.742730 0.065682 5.037608 -2.443075 21.843454 448.639140 0.065770
1.133573 0.482281 0.000000 0.065682 4.976398 9.444863 22.949580 398.589988 0.065847
2.102812 0.841736 0.795210 0.065682 -3.660839 0.000000 23.899275 548.306688 0.065844
2.694358 0.384007 0.042350 0.065682 -0.482853 3.905837 22.593991 496.984918 0.065653
4.222114 0.230866 0.468210 0.065682 -6.664393 3.353210 11.381840 225.064614 0.049360
