0.049275 1007.562240 0.000000 0.016454 0.000000 0.355951
0.082144 985.915429 0.000000 0.344966 0.000000 0.355951
0.903592 979.393280 1007.535600 0.049287 0.000000 0.355951
0.969280 988.264320 1032.663600 0.016330 0.000000 0.355951
1.117042 1695.360960 954.898200 0.032853 0.000000 0.355951
1.215735 1643.715840 1072.710000 0.032783 0.000000 0.355951
1.314175 1718.246400 943.866000 0.032911 0.000000 0.355951
1.511365 1022.321280 1075.825800 0.032927 0.000000 0.355951
1.757861 1051.728768 47.388240 0.082042 0.000000 0.355951
2.004359 1690.384896 1072.761840 0.082084 0.000000 0.355951
2.151970 1714.418954 979.672154 0.213787 1.000000 0.355951
2.398551 1742.691840 1022.770800 0.032820 0.000000 0.355951
2.447882 1752.530880 980.942400 0.032776 0.000000 0.355951
2.513489 1725.640960 1080.000000 0.049283 0.000000 0.355951
2.579200 1693.725600 1007.618400 0.065750 0.000000 0.355951
2.694295 1764.630240 961.669800 0.065675 0.000000 0.355951
2.842113 1725.882240 1080.000000 0.016407 0.000000 0.355951
2.891319 1718.998354 1002.024771 0.230172 0.000000 0.355951
3.154179 1679.173200 1024.650000 0.131494 0.000000 0.355951
3.334941 1712.646720 921.655800 0.032813 0.000000 0.355951
3.416981 1725.501120 1012.778100 0.065785 0.000000 0.355951
3.499199 1746.308480 937.494000 0.295720 0.000000 0.355951
3.827914 1691.721600 1039.338000 0.016306 0.000000 0.355951
3.893591 1701.489678 1002.062238 0.607874 0.000000 0.355951
4.534337 1698.023360 1013.637600 0.098464 0.000000 0.355951
4.698611 1736.721920 850.917600 0.049350 0.000000 0.355951
4.764189 1731.571200 914.808600 0.065693 0.000000 0.355951
4.912027 1691.128320 1033.106400 0.016566 0.000000 0.355951
