0.049445 770.244480 1063.260000 0.016476 33.651442 0.016437
0.082358 746.995200 1038.931200 0.049305 37.920207 0.016277
0.147940 759.563520 1074.708000 0.016595 1080.019000 0.131249
0.295784 866.539008 0.000000 0.082481 1020.850843 0.131559
0.509824 229.639680 797.806800 0.016525 50.488462 0.016442
0.542791 192.692160 763.398000 0.032904 80.620621 0.032842
0.608537 225.731040 836.937900 0.131377 91.081295 0.049224
0.789138 215.709600 927.466200 0.065890 1501.376086 0.147534
1.002562 1716.821760 955.616400 0.016601 59.682666 0.016362
1.035525 1667.491200 989.209800 0.032843 48.113796 0.016173
1.084541 1692.202560 1030.492800 0.032701 210.013680 0.066007
1.183249 1740.705600 826.156800 0.032588 39.028353 0.016452
1.232289 1730.023680 863.694900 0.065831 69.757533 0.032819
1.330939 1665.779520 890.875800 0.033055 1366.659058 0.180405
1.544399 305.681280 1024.628400 0.016316 21.184841 0.016500
1.577215 299.617920 1044.927000 0.032905 90.491075 0.016493
1.626613 297.554640 954.459450 0.131372 85.333209 0.049305
1.807290 225.964080 1000.898100 0.131708 67.626812 0.016571
1.955569 217.329044 933.824842 0.311620 74.885125 0.016958
2.284147 195.637248 1005.499440 0.081750 59.683346 0.016417
2.382314 224.321920 953.161200 0.049295 79.568480 0.049494
2.481103 235.979668 1031.871046 0.213403 99.106510 0.049479
2.743985 204.083200 938.037600 0.049271 159.687191 0.082256
2.875512 355.929600 987.460971 0.114933 67.779110 0.049436
3.039881 332.953551 923.694923 0.213582 32.376930 0.016148
3.269611 365.265600 925.743600 0.032987 96.554087 0.032630
3.335228 351.164160 1021.262400 0.049208 59.825687 0.016618
3.401054 331.129173 964.891200 0.147682 126.416737 0.065460
3.614196 212.632960 920.847600 0.049779 178.756684 0.082374
3.746349 321.230720 1062.835200 0.049048 1246.799854 0.164342
3.959739 973.067520 0.000000 0.016588 8.442411 0.016281
3.992608 964.653120 0.687150 0.131607 102.809408 0.065709
4.189924 869.010240 38.399400 0.032789 26.346764 0.016295
4.239008 848.144640 54.486000 0.016554 1005.345016 0.147971
4.403533 287.808000 889.196400 0.032772 108.579980 0.049179
4.485484 212.348160 811.123200 0.016195 228.747820 0.082202
4.583881 246.458531 1037.313491 0.180482 63.229001 0.033109
4.797472 301.365120 1005.957900 0.065911 64.882475 0.032900
4.896283 256.218240 1052.557200 0.016213 30.678517 0.016609
4.929105 238.872960 1077.861600 0.016230 0.000000 0.016609
