0.049574 256.596480 864.561600 0.016326 38.602372 0.016584
0.082484 271.799314 900.044229 0.114994 76.342065 0.033058
0.230536 227.629440 837.777600 0.015977 1073.357500 0.131739
0.378252 974.218560 66.609000 0.032986 21.530754 0.016258
0.427496 975.635802 88.093059 0.279201 1142.558971 0.164399
0.871096 1679.336064 988.230240 0.082329 98.074488 0.032817
0.986242 1644.739584 1080.000000 0.164069 1308.439823 0.180556
1.330867 339.388800 990.144000 0.016729 89.352946 0.065789
1.413385 347.199600 1079.154900 0.131478 194.847262 0.081622
1.626485 253.894560 908.100450 0.131453 14.711607 0.016406
1.774344 243.031680 918.021600 0.016409 195.452070 0.065883
1.856636 352.414080 1080.000000 0.016381 174.240999 0.066050
1.939067 273.345920 924.732000 0.049121 43.577730 0.016660
2.004848 291.739392 885.226320 0.081888 63.960249 0.016712
2.103448 251.616960 935.037000 0.032713 39.255314 0.016300
2.152461 231.100800 901.569600 0.049334 93.796836 0.049389
2.251184 282.251520 980.191800 0.032783 150.046600 0.065798
2.349765 224.282880 841.795200 0.016206 166.982036 0.065834
2.431805 319.286400 979.117200 0.049082 146.966392 0.082413
2.563300 240.433920 855.095400 0.032720 125.656156 0.049253
2.645273 298.158240 966.708000 0.131624 54.770968 0.016446
2.793343 267.740243 921.160174 0.377622 38.999926 0.049483
3.220448 275.889408 959.299200 0.081984 121.457415 0.049490
3.351922 371.723520 1033.916400 0.016329 128.586886 0.065759
3.434010 270.133440 955.087200 0.032900 127.140814 0.049291
3.516201 336.919040 1063.274400 0.049049 97.505185 0.032888
3.598138 268.567680 993.737700 0.065695 98.548453 0.032988
3.696821 293.510400 898.398000 0.032943 167.629661 0.049339
3.779103 320.682240 1063.810800 0.016355 157.484063 0.065713
3.861171 309.242240 906.742800 0.049195 85.268061 0.032462
3.942828 259.536640 837.460800 0.049258 132.889624 0.065835
4.057921 282.775040 968.302800 0.049271 65.777289 0.032817
4.140009 260.203200 906.519600 0.033084 136.353402 0.049345
4.222438 344.059200 1014.039000 0.032849 94.710907 0.032747
4.288034 293.902080 933.699600 0.049637 167.343194 0.065650
4.403321 375.142080 1080.000000 0.032550 158.452594 0.082473
4.518344 271.527360 960.120000 0.032828 133.844747 0.082026
4.633198 331.052160 1080.000000 0.016562 0.000000 0.082026
