0.000000 59.658738 0.000000
0.016650 45.763539 0.000000
0.033064 22.893829 0.000000
0.049158 -0.871330 0.000000
0.065488 -13.571782 0.000000
0.081879 1.112115 0.000000
0.098836 0.917827 0.000000
0.114676 0.446895 0.000000
0.131604 -0.242648 0.000000
0.148000 -0.588261 0.000000
0.164225 -0.306526 0.000000
0.180855 -1.105841 0.000000
0.197342 -0.884723 0.000000
0.213480 0.029570 0.000000
0.230272 1.016777 -0.257894
0.246556 0.836652 0.252736
0.263054 0.253535 0.457332
0.279467 -0.221193 0.432402
0.295595 -0.626269 0.254456
0.312381 -1.044187 0.000000
0.328842 -1.294185 -0.780115
0.344899 0.642759 -0.621529
0.361619 2.164761 1.165025
0.377946 1.301336 1.877530
0.394378 0.712971 1.957375
0.410887 1.386715 0.694883
0.427162 1.302097 -0.518651
0.443620 0.370676 -1.576238
0.460052 -1.089299 -2.113000
0.476511 -0.768370 -2.267196
0.492960 -1.405050 -0.178909
0.509533 3.284146 -6.962494
0.525644 -1.496506 -0.848297
0.542307 -12.378981 17.063652
0.558736 -23.735762 34.144014
0.575164 -33.413054 47.390548
0.591538 -36.624181 52.442325
0.607708 -32.120920 46.591886
0.624319 -21.198059 33.000344
0.640801 -8.078645 15.079942
0.657506 3.435355 0.272336
0.673624 1.394990 2.347590
0.689863 0.817048 -0.147027
0.706421 1.116973 -4.299186
0.722808 0.033796 -2.416828
0.739352 -1.320666 1.272073
0.755712 -2.453948 5.177941
0.772142 -2.665923 8.606104
0.788797 -2.409837 8.144644
0.805112 -3.328071 5.755148
0.821329 -3.386329 2.739464
0.838005 -1.660832 -0.222043
0.854118 0.975305 -0.782252
0.870323 1.256104 -0.905544
0.886882 0.604374 -0.533722
0.903196 0.913790 0.058368
0.919869 -0.188890 -0.181487
0.936282 -0.176413 -0.449227
0.952786 1.703452 -0.072261
0.969086 3.132206 0.909261
0.985449 2.071015 1.392615
1.001866 0.013394 1.269990
1.018287 -3.539422 -0.736899
1.034639 -4.026454 -0.525316
1.051226 -3.542075 -0.652127
1.067594 -2.668590 -1.174192
1.084104 -0.052961 -0.934989
1.100613 0.658675 -0.684116
1.116984 0.647022 0.137677
1.133671 0.944838 0.852458
1.150006 1.427719 1.034242
1.166683 1.811299 0.788180
1.183002 2.700399 1.070107
1.199343 2.246159 0.918071
1.215883 1.169549 0.188520
