0.180623 0.225545 1.000000 0.065699 4.306113 -5.593992 20.394942 499.741610 0.065726
0.755755 0.533379 0.000000 0.065699 1.171182 8.294696 25.257294 528.339776 0.065657
1.412931 0.918511 0.860740 0.065699 -3.051930 -4.058506 25.564424 652.757170 0.081987
1.774200 0.148347 0.888580 0.065699 8.393182 1.193888 22.832238 620.750347 0.098514
4.254882 0.839446 1.000000 0.065699 1.042578 -11.067276 13.591268 264.911773 0.049277
4.435596 0.747860 0.669870 0.065699 6.144619 4.065335 12.715294 238.790430 0.049351
