0.000000 4.555000
0.016443 4.545339
0.032860 4.535668
0.049199 4.525979
0.065796 4.516260
0.082120 4.506504
0.098302 4.496701
0.114999 4.486842
0.131424 4.476920
0.147810 4.466926
0.164233 4.456852
0.180663 4.446694
0.197157 4.436444
0.213564 4.426098
0.230203 4.415652
0.246597 4.405104
0.263042 4.394451
0.279550 4.383694
0.296222 4.372833
0.312437 4.361870
0.328964 4.350810
0.345362 4.339657
0.361982 4.328418
0.378295 4.317101
0.394292 4.305715
0.411207 4.294270
0.427166 4.282778
0.443807 4.271251
0.460234 4.259703
0.476507 4.248148
0.493055 4.236600
0.509635 4.225074
0.525591 4.213587
0.542510 4.202152
0.558734 4.190786
0.575069 4.179504
0.591767 4.168319
0.608303 4.157247
0.624504 4.146301
0.640974 4.135495
0.657562 4.124840
0.673785 4.114348
0.690364 4.104030
0.706664 4.093897
0.723282 4.083957
0.739575 4.074218
0.756182 4.064688
0.772632 4.055374
0.788816 4.046281
0.805337 4.037414
0.821615 4.028779
0.838186 4.020378
0.854403 4.012216
0.871298 4.004294
0.887267 3.996614
0.903965 3.989180
0.920294 3.981992
0.936770 3.975052
0.953125 3.968361
0.969766 3.961921
0.985989 3.955731
1.002563 3.949795
1.018954 3.944112
1.035353 3.938685
1.051918 3.933516
1.067990 3.928605
1.084491 3.923955
1.100783 3.919569
1.117387 3.915450
1.133457 3.911600
1.150305 3.908023
1.166798 3.904723
1.182694 3.901703
1.199421 3.898969
1.215683 3.896524
1.232089 3.894373
1.248428 3.892522
1.264993 3.890976
1.281292 3.889740
1.297866 3.888819
1.314230 3.888220
1.330766 3.887948
1.347144 3.888010
1.363608 3.888409
1.380106 3.889154
1.396649 3.890248
1.412975 3.891697
1.429671 3.893506
1.446073 3.895679
1.462539 3.898222
1.478831 3.901137
1.495010 3.904427
1.511198 3.908096
1.527950 3.912146
1.544700 3.916576
1.560796 3.921389
1.577642 3.926582
1.593785 3.932155
1.610342 3.938105
1.626619 3.944428
1.643314 3.951120
1.659520 3.958175
1.675922 3.965584
1.692352 3.973341
1.708952 3.981433
1.725259 3.989850
1.741784 3.998578
1.758249 4.007603
1.774604 4.016907
1.791117 4.026473
1.807570 4.036281
1.823906 4.046309
1.840161 4.056533
1.856980 4.066929
1.872786 4.077470
1.889197 4.088128
1.905855 4.098874
1.922575 4.109675
1.938757 4.120501
1.955056 4.131316
1.971980 4.142087
1.988083 4.152777
2.004641 4.163351
2.021025 4.173772
2.037537 4.184002
2.053713 4.194004
2.070461 4.203742
2.086767 4.213179
2.103188 4.222279
2.119239 4.231009
2.135929 4.239335
2.152522 4.247225
2.168970 4.254649
2.185418 4.261577
2.201587 4.267984
2.218165 4.273844
2.234269 4.279134
2.251163 4.283833
2.267374 4.287923
2.283909 4.291386
2.300162 4.294210
2.316736 4.296383
2.332938 4.297894
2.349114 4.298739
2.365776 4.298912
2.382123 4.298412
2.398658 4.297240
2.414928 4.295400
2.431361 4.292899
2.447714 4.289743
2.464257 4.285946
2.480715 4.281520
2.497176 4.276481
2.513582 4.270848
2.530148 4.264640
2.546535 4.257881
2.562995 4.250594
2.579527 4.242807
2.595875 4.234547
2.612382 4.225843
2.628932 4.216726
2.645268 4.207230
2.661762 4.197386
2.677782 4.187229
2.694714 4.176794
2.710998 4.166115
2.727066 4.155228
2.743913 4.144169
2.760339 4.132971
2.776607 4.121671
2.793077 4.110301
2.809636 4.098895
2.825715 4.087486
2.842496 4.076105
2.858756 4.064782
2.875314 4.053548
2.891624 4.042431
2.908247 4.031457
2.924441 4.020654
2.941095 4.010046
2.957341 3.999656
2.974010 3.989506
2.990205 3.979619
3.006809 3.970013
3.023233 3.960706
3.039659 3.951717
3.055405 3.943059
3.071974 3.934749
3.088919 3.926799
3.104970 3.919221
3.121739 3.912025
3.137886 3.905221
3.154680 3.898817
3.170973 3.892819
3.187485 3.887232
3.203744 3.882061
3.220406 3.877309
3.236596 3.872976
3.253216 3.869063
3.269473 3.865569
3.286116 3.862491
3.302371 3.859825
3.318941 3.857567
3.335275 3.855710
3.351433 3.854247
3.368132 3.853168
3.384266 3.852464
3.400965 3.852124
3.417114 3.852137
3.433560 3.852488
3.450048 3.853163
3.466581 3.854148
