0.049698 1055.212800 0.000000 0.016492 77.360470 0.016399
0.082589 977.869765 1.642332 0.968919 30.086464 0.016587
1.068095 947.828160 0.000000 0.032813 1285.288580 0.115340
1.216248 172.917120 1025.416800 0.015965 76.491837 0.016983
1.249196 207.035520 956.955600 0.016238 61.438265 0.049378
1.314812 260.730240 986.814225 0.262804 123.518630 0.032702
1.610318 220.138240 870.156000 0.049564 120.619740 0.049173
1.709055 253.522560 986.063760 0.081685 81.970775 0.016470
1.807210 197.440582 926.280655 0.180967 122.361821 0.049550
2.037727 280.674240 1015.972200 0.032606 59.259032 0.016473
2.086806 221.418240 1016.571600 0.065523 999.184177 0.180849
2.333178 1219.297920 965.530800 0.016597 449.723813 0.098593
2.448368 1668.944640 973.857600 0.016546 103.579885 0.065716
2.530630 1683.969024 1076.342040 0.164208 128.918733 0.065648
2.760486 1744.232640 962.375657 0.230104 18.458726 0.016285
3.006875 1731.575520 975.811500 0.197397 310.794530 0.081609
3.285881 1585.262720 701.611200 0.049253 926.634554 0.575258
3.910392 979.958400 0.000000 0.016638 179.072632 0.065655
3.992685 989.137920 178.837200 0.032507 107.435107 0.033184
4.058376 978.777600 71.902800 0.049344 65.550986 0.016228
4.123948 989.658560 7.261200 0.196991 74.589094 0.032978
4.353917 915.423744 0.000000 0.081921 17.243904 0.016469
4.452307 898.179840 0.000000 0.016204 0.000000 0.016469
