0.049289 -0.047058
0.082250 1.583350
0.328643 -3.595362
0.476396 0.099865
0.607954 -0.767128
0.689997 0.375060
0.788552 -0.000928
0.854408 1.180377
1.478555 -0.088843
1.511476 -0.031557
1.593586 1.720795
1.774362 -3.010354
1.971453 2.334922
2.217954 1.718358
2.447908 1.308376
2.645028 -0.037687
2.727098 0.574428
2.842158 -0.570689
2.957036 0.379413
3.088607 1.374345
3.236322 2.489723
3.499353 -0.517864
3.581435 -0.583131
3.696479 -0.719126
3.778640 -0.744452
3.860796 0.635888
3.959303 -0.297857
4.041432 0.175977
4.123606 1.005170
4.287889 1.882113
4.550772 -0.129122
4.599927 -2.951151
4.764295 -2.778899
5.027210 -0.662807
5.060043 -0.513164
5.092933 -0.513164
