0.131478 -2.947423
0.295812 -0.241896
0.624415 0.936633
0.723000 -3.059054
0.837962 -0.274847
0.870804 1.008038
1.002224 -2.416763
1.182744 -0.221711
1.215719 2.065664
1.412912 -0.322159
1.462294 0.204249
1.527946 1.422670
1.675771 -3.387171
1.823551 -0.214268
1.856495 2.068190
2.020746 -3.588674
2.201430 -0.094574
2.250756 0.298566
2.447960 4.376467
2.759965 -0.338802
3.203614 -0.066819
3.269251 -0.184773
3.351357 -0.175571
3.417189 1.101213
3.581495 1.074002
3.729243 0.277153
3.795118 1.050347
3.992188 -0.217912
4.090645 1.638717
4.238605 0.504040
4.320693 -0.087892
4.370079 -0.215601
4.468640 0.839838
4.567243 0.839838
