0.049563 780.126720 0.000000 0.016322 0.000000 0.000000
0.082557 795.713600 59.171400 0.098604 0.000000 0.000000
0.197813 832.164480 91.702800 0.049241 0.000000 0.000000
0.328860 993.945737 0.000000 0.230256 0.000000 0.000000
0.575257 991.407360 0.000000 0.016708 0.000000 0.000000
0.723407 1483.703040 708.912000 0.032871 0.000000 0.000000
0.772530 1481.153280 667.418400 0.016460 0.000000 0.000000
0.887462 1706.981760 1007.791200 0.016689 0.000000 0.000000
0.920268 1675.631177 1042.437600 0.115004 0.000000 0.000000
1.100836 1738.356480 973.609200 0.016393 0.000000 0.000000
1.183220 1607.625280 1070.854200 0.098361 0.000000 0.000000
1.364007 1762.130496 1070.176320 0.328680 0.000000 0.000000
1.873341 986.755287 0.000000 0.656838 0.000000 0.000000
2.563276 1028.309760 0.000000 0.016352 0.000000 0.000000
2.826186 140.974282 829.231389 0.312242 0.000000 0.000000
3.154637 158.132160 885.297600 0.032802 0.000000 0.000000
3.384353 956.176680 0.000000 0.526215 0.000000 0.000000
3.926686 946.369920 0.000000 0.016632 0.000000 0.000000
