0.049360 905.988480 469.778400 0.016456 0.000000 0.548237
0.082271 963.569280 493.651800 0.032823 0.000000 0.548237
0.164407 921.659520 350.816400 0.049452 0.000000 0.548237
0.246552 922.494240 439.109100 0.066002 0.000000 0.548237
0.427763 954.379337 17.448171 0.114949 0.000000 0.548237
0.690323 406.608000 313.135200 0.016666 0.000000 0.548237
0.903964 968.866560 0.000000 0.016585 0.000000 0.548237
0.936887 963.552565 0.000000 0.279008 0.000000 0.548237
1.396757 223.713120 1030.252500 0.065827 0.000000 0.548237
1.495516 156.052224 963.120240 0.081917 0.000000 0.548237
1.610349 96.247680 858.632400 0.016014 0.000000 0.548237
1.659893 139.998720 1053.151200 0.032770 0.000000 0.548237
1.791341 239.166080 905.275200 0.147691 0.000000 0.548237
2.086844 1656.890880 976.633200 0.016570 0.000000 0.548237
2.168886 1569.568320 1056.931200 0.032891 0.000000 0.548237
2.267475 1676.055552 950.762880 0.082123 0.000000 0.548237
2.382020 1652.268192 968.576940 0.329229 0.000000 0.548237
2.727741 1620.015936 989.615880 0.164048 0.000000 0.548237
2.924676 1628.085360 927.119250 0.263007 1.000000 0.548237
