0.049767 971.080320 12.117600 0.016403 40.886192 0.016276
0.082446 956.381867 50.270400 0.147868 55.599262 0.032937
0.263251 920.576640 7.734960 0.246339 1025.617261 0.131268
0.640858 260.624640 792.817200 0.016398 64.107245 0.016300
0.673556 292.618368 848.370240 0.246883 53.074278 0.049318
0.969757 345.630720 850.933350 0.131310 48.682569 0.016569
1.117636 364.565376 806.083920 0.082066 69.428057 0.082307
1.282009 366.432000 875.486880 0.082067 113.241047 0.065653
1.429729 361.824640 762.339600 0.049120 135.503437 0.082439
1.561288 285.978240 874.627200 0.163699 1222.151828 0.345272
2.070259 1503.575040 980.046000 0.016651 28.140371 0.016480
2.103390 1531.684800 978.733800 0.065710 101.451803 0.016125
2.185225 1503.262080 881.344800 0.033166 158.194421 0.082238
2.300629 1653.586560 930.619800 0.032818 31.613604 0.016228
2.349675 1652.991360 962.227800 0.098663 83.497702 0.032815
2.481153 1644.675840 1045.310400 0.016416 109.534672 0.032722
2.530291 1665.618240 937.796400 0.032802 126.548731 0.033010
2.596103 1629.551040 1059.096600 0.032861 111.845370 0.032474
2.661438 1664.056320 952.706880 0.082606 567.612160 0.114839
2.858883 1327.929600 495.320400 0.032612 24.507359 0.016425
2.907920 1308.072960 509.684400 0.016502 612.462456 0.098583
3.023005 968.467200 0.000000 0.016400 18.331781 0.016855
3.056260 950.693952 4.490640 0.164310 5.235731 0.016177
3.236747 948.001920 0.000000 0.016801 0.000000 0.016177
