0.049263 -0.051971
0.082126 -0.778662
0.575141 -0.082654
0.607811 -1.868778
1.018657 -0.084391
1.051511 0.588655
1.199854 -0.024791
1.249019 -0.168531
1.331341 0.083775
1.396592 0.653664
1.511444 0.546490
1.642797 -0.068131
1.692271 -3.486544
2.004457 0.426737
2.086776 -2.784657
2.251009 -1.280296
2.415497 -0.092888
2.448257 -0.576941
2.530462 0.014378
2.579761 -0.214918
2.661866 -0.102165
2.743945 1.065326
2.891350 0.612618
3.056191 -0.641884
3.137963 -0.362787
3.203899 -0.267715
3.269461 4.127370
3.745906 0.239130
3.877672 0.016693
3.992476 0.726536
4.156740 0.140988
4.205893 3.440420
4.616757 0.903558
4.764635 0.903558
