0.000000 0.023381
0.065945 -0.045007
0.131938 -0.000257
0.197753 0.011344
0.263252 -0.069682
0.624482 -0.029058
0.689950 0.046486
0.755873 0.103317
0.821556 0.063749
0.887674 0.030161
0.953069 0.051952
1.018926 0.005917
1.084387 -0.100867
1.149883 -0.039951
1.216164 0.160051
1.281690 0.000504
1.347293 -0.042861
1.413167 -0.071825
1.478565 0.037358
1.544696 -0.008010
1.610500 0.048962
1.676383 -0.008956
1.741648 -0.031450
1.806977 0.177061
1.872985 -0.029267
1.938670 -0.003807
2.004627 0.016325
2.070300 -0.058672
2.135897 0.047863
2.201912 0.006807
2.267405 0.060814
2.333319 -0.006269
2.399014 0.000993
2.464561 0.032370
2.530092 -0.004828
2.596094 0.041034
2.661762 -0.060004
2.727606 -0.023444
2.792933 0.044612
2.858850 0.017560
2.924309 0.022034
2.989941 0.008811
3.055947 -0.081644
3.121990 0.021040
3.187633 0.045529
3.252991 0.033627
3.318890 0.000508
3.384694 0.026644
3.450447 -0.026330
3.516086 0.024438
3.581726 -0.011364
3.647267 -0.014818
3.713060 0.038826
3.778884 0.034404
3.844638 0.045338
3.910429 -0.007830
3.975961 -0.037941
4.041627 0.059973
4.107048 -0.038138
4.172821 0.022380
4.238659 -0.003767
4.304490 0.028848
4.370323 -0.076714
4.436175 0.095163
4.501932 -0.677216
4.863070 -0.509580
4.928802 -0.060677
