0.000000 -0.075920
0.065454 -0.041220
0.131221 -0.002627
0.196906 -0.001525
0.262677 0.049844
0.328283 -0.058953
0.394179 0.124622
0.459770 -0.005650
0.525574 0.019309
0.591243 0.022282
0.656944 -0.041094
0.722694 0.056150
0.788381 -0.001874
0.854130 -0.002077
0.919851 0.030212
0.985588 0.000168
1.051324 0.010732
1.116978 0.021273
1.182616 -0.007563
1.248382 0.051427
1.313947 -0.051420
1.379793 0.039992
1.445505 0.036710
1.511156 -0.015369
1.577019 0.016213
1.642676 0.014734
1.708336 0.147046
1.774146 -0.029035
1.839803 0.000605
1.905488 0.001022
1.971208 0.020467
2.036959 -0.066616
2.102560 -0.044609
2.168386 0.199297
2.234053 -0.016053
2.299880 0.038366
2.365541 -0.098618
2.431144 0.067569
2.496946 -0.025112
2.562632 0.012562
2.628401 -0.033842
2.694076 0.037519
2.759838 0.010979
2.825487 0.139547
2.891283 -0.180481
2.956829 -0.068225
3.022703 0.006718
3.088423 0.065914
3.154131 0.001776
3.219713 -0.101722
3.285464 0.043454
3.351254 0.007687
3.416876 -0.029200
3.482548 -0.032013
3.548248 0.057225
