0.082105 -1.914701
0.377882 0.432574
0.443421 -2.412902
0.591376 0.612408
0.689886 1.284003
0.870616 -0.286363
0.985669 0.060752
1.034885 -1.548812
1.182736 0.066428
1.264865 0.444392
1.363481 -1.797938
1.511355 0.551174
1.708505 0.296177
1.757781 0.999493
1.971323 -2.598305
2.119199 0.118213
2.151984 3.547751
2.612027 1.933059
2.891401 1.985116
3.252785 -2.435314
3.482861 0.007826
3.630564 -2.463719
3.745650 0.155379
3.778484 3.296496
4.337154 0.197621
4.517783 -0.239445
4.583452 -0.037103
4.665613 0.381235
4.780650 0.381235
