0.048851 0.328445
0.081762 -0.076525
0.591110 -1.973170
1.018183 -1.806062
1.264542 1.374017
1.510905 -0.834060
1.593371 1.228853
1.757479 2.430441
1.938259 -0.330932
2.053215 -0.676392
2.135358 2.255799
2.250283 0.811576
2.332407 -0.196845
2.381670 0.393144
2.463733 0.793013
2.595407 -0.971408
2.661031 -0.460473
2.726697 -0.121451
2.759525 -0.485867
3.038893 0.801362
3.186684 -1.394360
3.285228 -0.075154
3.318110 -0.236879
3.482430 -0.876268
3.630399 -0.150767
3.679559 0.730320
3.778164 -2.432335
3.958785 0.444418
4.073876 -0.179820
4.139494 0.183981
4.221653 0.360790
4.287360 0.522830
4.385923 0.066407
4.468107 -0.105491
4.533888 0.232350
4.665286 0.232350
