0.049263 806.532480 429.656400 0.016437 97.393308 0.016352
0.082052 825.183360 334.065600 0.049313 122.355676 0.065744
0.197109 852.037440 453.438000 0.032868 326.408617 0.098585
0.328562 841.578240 127.197000 0.032774 181.682339 0.082132
0.443468 971.306400 0.000000 0.131497 9.656968 0.016386
0.591351 971.491200 9.655200 0.016443 659.736345 0.805025
1.412819 1343.690880 554.374800 0.016431 628.674099 0.197117
1.626367 1019.896320 15.498000 0.016398 27.408747 0.016530
1.659295 1045.760160 6.426000 0.131332 80.471197 0.049227
1.839854 965.541342 0.057738 0.427257 14.903759 0.016226
2.283337 980.248476 2.470670 2.168739 146.743131 0.049305
4.501381 1126.970806 0.000000 0.427034 31.317194 0.016470
4.944885 1158.288000 0.000000 0.016370 0.000000 0.016470
