0.000000 2.900008
0.016431 2.925620
0.032866 2.951176
0.049582 2.976622
0.066140 3.001902
0.082237 3.026962
0.099245 3.051747
0.115351 3.076204
0.131964 3.100279
0.148102 3.123921
0.164824 3.147078
0.181108 3.169699
0.197670 3.191735
0.213843 3.213138
0.230439 3.233863
0.246889 3.253865
0.263115 3.273102
0.279671 3.291534
0.295821 3.309123
0.312252 3.325836
0.328667 3.341641
0.345483 3.356510
0.361451 3.370420
0.378280 3.383350
0.394291 3.395285
0.410704 3.406212
0.427272 3.416124
0.443517 3.425019
0.459899 3.432897
0.476528 3.439764
0.492859 3.445630
0.509414 3.450510
0.525827 3.454421
0.542253 3.457385
0.558837 3.459427
0.575245 3.460576
0.591608 3.460862
0.608096 3.460320
0.624717 3.458986
0.641015 3.456898
0.657488 3.454097
0.673951 3.450625
0.690293 3.446526
0.706778 3.441846
0.723356 3.436633
0.739417 3.430933
0.756196 3.424799
0.772151 3.418279
0.789065 3.411426
0.805337 3.404293
0.821856 3.396930
0.838189 3.389392
0.854722 3.381729
0.871066 3.373992
0.887602 3.366231
0.903647 3.358494
0.920269 3.350827
0.936918 3.343273
0.953156 3.335874
0.969658 3.328668
0.985933 3.321689
1.002523 3.314969
1.018768 3.308534
1.035409 3.302409
1.051414 3.296613
1.067766 3.291164
1.084386 3.286072
1.133962 3.281349
1.150136 3.276998
1.166688 3.273024
1.183266 3.269425
1.199545 3.266199
1.216256 3.263339
1.232400 3.260837
1.249040 3.258685
1.265214 3.256869
1.281997 3.255376
1.298127 3.254192
1.314742 3.253301
1.330651 3.252685
1.347628 3.252328
1.363891 3.252209
1.380492 3.252311
1.396640 3.252614
1.412941 3.253099
1.429397 3.253746
1.446186 3.254535
1.462699 3.255448
1.478695 3.256466
1.495436 3.257568
1.511720 3.258737
1.528245 3.259955
1.544465 3.261202
1.560849 3.262462
1.577198 3.263717
1.593599 3.264950
1.610034 3.266143
1.626456 3.267280
1.642894 3.268345
1.659370 3.269319
1.675754 3.270187
1.692223 3.270931
1.708758 3.271535
1.725371 3.271981
1.741671 3.272252
1.757644 3.272332
1.774715 3.272203
1.790892 3.271848
1.807295 3.271249
1.823832 3.270391
1.840430 3.269257
1.856621 3.267829
1.873277 3.266093
1.889503 3.264032
1.906142 3.261630
1.922377 3.258873
1.938986 3.255746
1.955250 3.252235
1.971926 3.248327
1.988170 3.244010
2.004586 3.239273
2.021062 3.234105
2.037243 3.228498
2.054071 3.222443
2.070229 3.215935
2.086883 3.208970
2.103226 3.201545
2.119747 3.193658
2.136074 3.185310
2.152633 3.176505
2.168949 3.167246
2.185151 3.157541
2.201892 3.147398
2.497267 3.136829
2.513907 3.125846
2.530117 3.114465
2.546939 3.102703
2.562999 3.090580
2.579643 3.078119
2.595989 3.065346
2.612453 3.052288
2.628698 3.038975
2.645463 3.025441
2.661721 3.011721
2.677930 2.997853
2.694122 2.983878
2.710699 2.969838
2.727076 2.955778
2.743402 2.941744
2.759964 2.927782
2.776468 2.913941
2.792877 2.900271
2.809315 2.886820
2.825748 2.873638
2.842354 2.860775
2.858856 2.848278
2.875136 2.836196
2.891423 2.824576
2.908072 2.813463
2.924785 2.802901
2.941090 2.792931
2.957555 2.783595
2.973767 2.774930
2.990390 2.766972
3.006531 2.759755
3.023277 2.753308
3.039686 2.747661
3.056156 2.742838
3.072566 2.738861
3.088992 2.735751
3.105498 2.733523
3.121816 2.732191
3.138319 2.731765
3.154518 2.732252
3.171164 2.733656
3.187424 2.735978
3.204126 2.739216
3.220256 2.743363
3.236913 2.748411
3.253128 2.754349
3.269522 2.761161
3.286028 2.768829
3.302563 2.777332
3.318862 2.786647
3.335417 2.796747
3.351786 2.807601
3.368309 2.819179
3.384756 2.831445
3.400929 2.844361
3.417664 2.857890
3.433677 2.871988
3.450373 2.886613
3.466731 2.901719
3.483260 2.917259
3.499628 2.933186
3.516200 2.949449
3.532401 2.965999
3.548965 2.982784
3.565292 2.999753
3.581965 3.016854
3.598176 3.034035
3.614320 3.051245
3.630622 3.068433
3.647363 3.085549
3.664016 3.102544
3.680059 3.119369
3.696723 3.135978
3.713065 3.152327
3.729491 3.168374
3.746056 3.184077
3.762675 3.199398
3.778507 3.214303
3.795368 3.228757
3.811638 3.242731
3.827778 3.256197
3.844208 3.269131
3.860616 3.281510
3.877065 3.293316
3.893561 3.304531
3.910007 3.315142
3.926441 3.325138
3.942865 3.334509
3.959346 3.343249
3.975737 3.351355
3.992263 3.358823
4.008821 3.365655
4.025025 3.371852
4.041863 3.377419
4.058384 3.382361
4.074574 3.386686
4.091098 3.390403
4.107641 3.393522
4.124062 3.396057
4.140247 3.398020
4.156865 3.399426
4.173169 3.400291
4.189770 3.400632
4.205914 3.400467
4.222562 3.399815
4.238803 3.398697
4.255211 3.397133
4.271689 3.395144
4.287959 3.392752
4.304523 3.389981
4.321053 3.386854
4.337516 3.383394
4.354039 3.379626
4.370058 3.375575
4.386896 3.371264
4.403080 3.366720
4.419737 3.361969
4.436009 3.357034
4.452554 3.351943
4.468757 3.346722
4.485404 3.341395
4.501620 3.335990
4.518287 3.330532
4.534472 3.325048
