0.000000 1.000000
0.032665 1.000000
0.065700 1.000000
0.098598 1.000000
0.131365 1.000000
0.164230 1.000000
0.197109 1.000000
0.229977 1.000000
0.262828 1.000000
0.295681 1.000000
0.328562 1.000000
0.361336 1.000000
0.394257 1.000000
0.427093 1.000000
0.460038 1.000000
0.492688 1.000000
0.525591 1.000000
0.558508 1.000000
0.591351 1.000000
0.624188 1.000000
0.837854 1.000000
0.870707 1.000000
1.084225 1.000000
1.117110 1.000000
1.330642 1.000000
1.363609 1.000000
1.396342 1.000000
1.429250 1.000000
1.462112 1.000000
1.494913 1.000000
1.527685 1.000000
1.560615 1.000000
1.593516 1.000000
1.626367 1.000000
1.659295 1.000000
1.692038 1.000000
1.724985 1.000000
1.757738 1.000000
1.790627 1.000000
1.823518 1.000000
1.856338 1.000000
1.889278 1.000000
1.922067 1.000000
1.954841 1.000000
1.987851 1.000000
2.020648 1.000000
2.053448 1.000000
2.086314 1.000000
2.119275 1.000000
2.152065 1.000000
2.184919 1.000000
2.217836 1.000000
2.250655 1.000000
2.283337 1.000000
2.316464 1.000000
2.349165 1.000000
2.382008 1.000000
2.414960 1.000000
2.447830 1.000000
2.480682 1.000000
2.513502 1.000000
2.546264 1.000000
2.579212 1.000000
2.612115 1.000000
2.644877 1.000000
2.677820 1.000000
2.710606 1.000000
2.743512 1.000000
2.776318 1.000000
2.809193 1.000000
2.841986 1.000000
2.874987 1.000000
2.907855 1.000000
2.940736 1.000000
2.973455 1.000000
3.006338 1.000000
3.039207 1.000000
3.072054 1.000000
3.104936 1.000000
3.137738 1.000000
3.170647 1.000000
3.203544 1.000000
3.236379 1.000000
3.269086 1.000000
3.302026 1.000000
3.334937 1.000000
3.367797 1.000000
3.400767 1.000000
3.433490 1.000000
3.466379 1.000000
3.499194 1.000000
3.532063 1.000000
3.564956 1.000000
3.597856 1.000000
3.630582 1.000000
3.663504 1.000000
3.696389 1.000000
3.729213 1.000000
4.107043 1.000000
4.139931 1.000000
4.172843 1.000000
4.205499 1.000000
4.238472 1.000000
4.271326 1.000000
4.304258 1.000000
4.337083 1.000000
4.369953 1.000000
4.402831 1.000000
4.435699 1.000000
4.468476 1.000000
4.501381 1.000000
4.534039 1.000000
4.566949 1.000000
4.599936 1.000000
4.632786 1.000000
4.665656 1.000000
4.698413 1.000000
4.731401 1.000000
4.764281 1.000000
4.797059 1.000000
4.829760 1.000000
4.862678 1.000000
4.895535 1.000000
4.928415 1.000000
4.961255 1.000000
4.994139 1.000000
