0.377944 0.195462 0.725590 0.065588 7.880336 -1.425012 22.590801 594.825228 0.082057
0.673724 0.842844 0.679440 0.065588 -3.602236 0.000000 21.522973 480.049676 0.065650
1.035114 0.499550 0.000000 0.065588 4.393547 5.705328 22.201755 445.247460 0.082157
1.478578 0.877162 0.829110 0.065588 -1.065751 -0.667209 22.008427 491.495925 0.098689
