0.082488 178.014720 920.991600 0.016640 13.687520 0.016190
0.115318 180.272640 934.491600 0.016185 1167.606916 0.098826
0.230329 880.295040 0.000000 0.016454 24.876911 0.016288
0.263071 905.171383 0.168171 0.230276 11.063221 0.016355
0.509702 894.109440 0.000000 0.016203 1128.193178 0.098755
0.624660 223.958400 907.588800 0.016041 25.959227 0.016684
0.657385 225.384960 881.668800 0.016105 88.980008 0.032898
0.706388 294.005577 938.313771 0.344925 12.479159 0.032978
1.084291 281.683392 940.286880 0.328798 22.502769 0.016648
1.429737 273.922286 919.164857 0.114921 143.413681 0.114792
1.659450 197.762194 1040.684914 0.115093 38.119236 0.016426
1.790969 234.959360 1049.018400 0.049010 52.353993 0.016317
1.856296 217.630080 999.615600 0.016550 1256.232871 0.131238
2.004084 978.478080 0.000000 0.016901 19.696603 0.016424
2.037409 958.911240 2.257200 0.263155 229.009338 0.081837
2.382401 1130.434560 153.997200 0.016612 949.522170 0.147792
2.546805 1623.194880 965.649600 0.016274 21.668190 0.016717
2.579796 1635.922080 948.113100 0.262489 95.974388 0.016611
2.858896 1697.027840 874.105200 0.049329 81.570034 0.032757
2.940982 1644.767520 936.735300 0.197127 17.810935 0.032931
3.171040 1662.475958 938.643347 0.312242 106.357817 0.032876
3.516158 1601.573760 1025.838000 0.016175 1216.866086 0.131506
3.663839 947.036160 0.000000 0.049195 35.644800 0.016626
3.729660 982.680960 0.000000 0.016189 0.000000 0.016626
