0.049227 226.442880 932.407200 0.016366 167.444376 0.049370
0.114963 96.502080 826.799400 0.032763 1042.253235 0.164289
0.312015 783.888960 43.351200 0.032943 158.293330 0.065630
0.410588 936.130385 0.000000 0.180793 1153.394191 0.164330
0.755711 1647.069120 908.231400 0.032672 2.619357 0.016551
0.804934 1649.680183 908.023114 0.229860 72.003241 0.032989
1.067783 1683.459200 971.611200 0.049259 1423.642996 0.180787
1.297829 265.419648 845.424000 0.164135 144.238359 0.098785
1.560749 191.497680 969.279750 0.131300 64.167243 0.016533
1.708582 211.888000 908.438400 0.049205 92.614908 0.114967
1.872754 123.391253 935.748600 0.295848 14.609937 0.016388
2.184990 128.887680 922.212000 0.098563 60.090616 0.016383
2.299936 186.248320 940.118400 0.049337 146.161859 0.082061
2.431334 125.384640 1073.005200 0.098644 88.963292 0.065619
2.595597 88.980000 991.831500 0.065799 88.827901 0.049284
2.710680 125.478048 1072.814760 0.328535 66.859942 0.016406
3.055621 70.304640 1035.050400 0.065729 90.971332 0.032934
3.154284 149.395200 1080.000000 0.049288 50.416368 0.032853
3.236425 101.360120 1064.688525 0.788504 46.318997 0.032863
4.057792 145.075200 1080.000000 0.394330 19.040640 0.016376
4.468498 126.034560 1080.000000 0.016515 0.000000 0.016376
