0.000000 0.183590
0.065583 -0.026318
0.131335 0.044824
0.197018 -0.089376
0.410562 -0.035725
0.476359 -0.017288
0.542097 0.006397
0.607779 0.000228
0.673498 -0.020621
0.739211 -0.016411
0.804960 -0.004707
0.870646 -0.004979
0.936348 -0.018141
1.002071 -0.036614
1.067682 0.007061
1.133376 -0.014338
1.199179 -0.020293
1.264805 -0.088874
1.478424 0.089446
1.544137 -0.042122
1.609837 0.191643
1.839848 -0.060981
1.905608 0.000593
1.971325 0.002840
2.037123 0.040937
2.102712 -0.017851
2.168439 0.135413
2.234154 0.061975
2.299801 -0.044559
2.365556 0.162907
2.431331 -0.013430
2.496983 -0.062987
2.562757 0.040145
2.628508 0.019258
2.694197 0.028642
2.759877 -0.064053
2.825576 0.047603
2.891230 0.030371
2.957091 0.051843
3.022734 -0.018034
3.088384 0.022893
3.154157 0.009621
3.219884 0.019099
3.285557 0.066815
3.351386 -0.029181
3.417065 0.033759
3.482681 -0.020713
3.548460 -0.028501
3.614116 0.015104
3.679930 0.018184
3.745575 -0.029105
3.811248 0.057246
3.877023 -0.026145
4.074111 -0.019676
4.139895 -0.044959
4.205635 0.025653
4.271302 0.000851
4.337029 0.002395
4.402748 -0.035324
4.468337 -0.033890
4.534201 -0.055458
4.599868 0.012090
4.665633 0.006624
4.731315 0.045862
4.797051 -0.057185
4.862704 0.013658
4.928440 -0.166865
4.994089 -0.321977
