0.000000 70.537239 44.075698
0.016423 52.461424 26.469706
0.033058 20.940664 -0.668499
0.049207 -11.856835 -25.512215
0.065854 -29.768763 -37.549614
0.082299 -13.792330 -22.402682
0.098464 -10.690675 -15.462908
0.115004 -5.134466 -11.395406
0.131438 -1.004043 -2.966939
0.147806 0.423355 2.451606
0.164300 -1.862927 -1.381711
0.180689 -0.548302 -2.542564
0.197068 0.686398 -4.206008
0.213649 4.465631 -7.008216
0.230240 8.232036 -8.453767
0.246598 11.628199 -9.566492
0.263205 10.303078 -8.951341
0.279750 5.931735 -5.055694
0.296217 1.573651 -1.107724
0.312439 -0.441880 0.714569
0.329078 -1.984211 0.170281
0.345570 -2.765605 0.416302
0.361717 0.479645 0.000000
0.378346 1.593192 0.000000
0.394547 -4.940016 -6.739589
0.411128 -2.141377 -4.076612
0.427383 10.412143 11.877453
0.443975 21.698250 27.020827
0.460265 32.068435 42.333689
0.476974 37.129344 52.030459
0.493109 35.251037 52.052523
0.509804 26.167633 39.274558
0.526160 12.096495 20.325849
0.542662 0.593462 4.610523
0.558972 0.971519 3.372129
0.574987 -1.697251 1.793634
0.591627 -2.080667 0.054744
0.608252 2.761007 4.587245
0.624742 -2.782058 -3.076596
0.640966 -6.254517 -9.078001
0.657575 -20.887936 -27.535857
0.673830 -34.440745 -43.511247
0.690481 -41.838160 -52.157176
0.706554 -39.197223 -50.952619
0.723251 -28.150477 -39.675696
0.739578 -13.885454 -22.244127
0.756197 -2.363232 -7.769339
0.772494 2.277792 0.546264
0.788959 6.448539 6.937632
0.805410 -0.074237 0.000000
0.821687 0.124854 0.000000
0.838320 -0.139221 0.000000
0.854574 -0.887347 0.000000
0.871182 -1.461378 0.000000
0.887512 -1.146571 0.000000
0.904029 -0.246407 0.000000
0.920278 0.073496 0.000000
0.936872 2.495790 -0.186480
0.953159 5.250483 -6.541574
0.969823 -2.816012 0.346590
0.985720 -10.060074 6.216087
1.002696 -24.423343 22.664555
1.018864 -35.721127 39.701580
1.035360 -40.528996 50.311026
1.051932 -37.302180 47.958178
1.068226 -26.751898 35.802921
1.084524 -14.145311 17.073183
1.100766 -4.595492 1.848141
1.117357 -1.458978 -3.510050
1.133797 3.117900 -11.341969
1.149967 0.202497 -4.890637
1.166515 1.782609 -2.571668
1.182837 2.789787 1.093847
1.199212 3.444424 1.425165
1.215629 3.492526 5.235929
1.232128 2.110089 6.770671
1.248528 1.989662 7.622406
1.264781 -0.728308 1.839029
1.281428 -2.986157 -3.149801
1.297749 -7.720032 -5.717490
1.314246 -5.735415 -9.217304
1.330673 -7.922117 0.229555
1.347102 6.740231 -9.160869
1.363691 27.311781 -22.300256
1.380008 44.790395 -36.356403
1.396481 52.229223 -44.310588
1.412705 46.451936 -45.109006
1.429803 31.445007 -34.516418
1.445888 12.904025 -17.283058
1.462750 -0.116633 -0.300604
1.478975 -8.512661 10.311716
1.495510 0.455724 0.000000
1.511361 0.779234 0.000000
1.528323 -1.209900 0.000000
1.544653 -2.094826 0.000000
1.560729 -2.220195 0.000000
1.577670 -3.208736 0.000000
1.593800 -3.670114 0.000000
1.610356 2.786867 0.000000
1.626791 9.376578 -3.316062
1.643175 17.909088 -0.319897
1.659527 23.688801 5.657294
1.676178 25.230488 11.975636
1.692426 23.253176 15.609620
1.709106 14.842585 15.742370
1.725359 5.242799 13.476503
1.741910 -0.259425 6.433223
1.757863 -1.145818 1.040551
1.774331 -4.880464 -2.618348
1.791099 -3.631026 -2.230669
1.807588 2.206134 5.215816
1.823956 9.783277 13.223763
1.840046 16.002132 26.335064
1.856891 18.035572 35.812993
1.872936 16.495944 38.278872
1.889733 11.249535 31.670139
1.905881 4.718041 20.517140
1.922525 0.071309 4.406404
1.938807 0.556685 -5.658077
1.955525 2.683842 -4.439723
1.971648 0.612188 -2.610594
1.987989 -1.179490 3.351242
2.004536 -1.694534 3.159251
2.021099 -1.861376 1.756480
2.037410 0.468277 0.399277
2.054117 1.641310 -1.016623
2.070128 1.084436 -1.071762
2.086713 -0.393251 -2.030578
2.103108 -1.752827 -1.053707
2.119538 -1.482152 0.535912
2.136147 -1.989818 -0.520451
2.152152 -0.988626 0.780092
2.169028 0.863426 3.904967
2.185097 0.023529 7.937660
2.201588 -2.028455 5.866104
2.218079 -1.671826 0.741772
2.234498 1.211434 -8.840062
2.250668 0.607267 -8.198878
2.267353 -0.228285 -4.192713
2.283782 -1.527699 1.664283
2.579689 -0.316969 9.265020
2.595978 -1.262263 13.302226
2.612575 -3.174833 11.961583
2.628488 -0.758786 5.734570
2.645370 -0.022619 0.155677
2.661751 -0.904135 -3.144236
2.678242 -2.223921 -0.000000
2.694587 -0.159429 -0.000000
2.710882 0.252079 0.884583
2.727577 1.452995 0.183503
2.743727 2.546928 -1.223588
2.760477 4.792112 -2.188684
2.776511 5.797628 -4.284408
2.793283 4.956644 -8.082821
2.809531 4.404148 -11.782613
2.826156 3.730674 -11.298559
2.842417 0.898046 -6.304964
2.858981 -2.001621 0.893286
2.875186 -2.968942 7.091690
2.891790 -4.539047 12.013692
2.908138 -5.619490 13.415704
2.924833 -5.457014 8.294613
2.941015 -3.545525 2.513994
2.957546 -2.300939 -0.582511
2.973876 1.256561 -0.733176
2.990248 3.180655 -1.091288
3.006857 2.847301 -1.772883
3.022965 3.661332 -1.158261
3.039794 2.816959 -1.795247
3.055712 2.333043 -2.681685
3.072573 0.965061 -2.436116
3.088763 0.266417 -3.309902
3.105352 -0.028975 -5.048576
3.121772 1.576732 -7.927026
3.138283 0.877221 -9.722631
3.154504 0.723565 -9.570503
3.171156 1.447918 -4.591052
3.187298 -0.130007 0.901369
3.203739 -1.041798 8.010354
3.220182 -2.607564 9.059178
3.236925 -1.453862 5.563520
3.253241 0.761071 2.212438
3.269730 1.887494 -1.879367
3.285847 1.843882 -2.984745
3.302197 3.398610 0.181109
3.319023 4.558493 5.301638
3.335006 -2.530835 1.145693
3.351550 -5.411302 0.792973
3.368124 -17.921349 -18.220666
3.384534 -31.866009 -37.945248
3.400984 -43.058327 -52.145006
3.417234 -44.638360 -54.824299
3.433332 -35.348945 -45.710655
3.450569 -20.997211 -29.021495
3.466640 -7.994401 -12.163024
3.483199 0.828647 0.716983
3.499503 7.755416 8.709980
3.515589 0.413783 0.000000
3.532116 -1.686570 0.000000
3.548560 -2.154653 0.000000
3.564806 0.187355 0.000000
3.581389 0.778204 0.000000
3.597855 1.157087 0.000000
3.614230 0.254628 0.000000
3.630763 -0.410915 0.000000
3.647039 -0.420768 0.000000
3.663690 -0.102464 0.000000
3.680071 0.440372 0.000000
3.696742 0.095720 0.000000
3.713063 0.772572 0.000000
3.729735 -0.204766 0.000000
3.745923 -2.470760 0.000000
3.762579 0.201196 0.000000
3.778854 2.706757 0.000000
3.795424 3.720768 0.000000
3.811726 2.582405 0.000000
4.074684 0.500928 0.000000
4.090800 -1.164758 0.000000
4.107565 -2.330462 0.000000
4.123964 -2.937130 0.000000
4.140047 -0.598209 0.000000
4.156735 2.408025 0.000000
4.172790 0.595288 0.000000
4.189206 -0.068880 0.000000
4.205876 -1.631376 0.000000
4.221930 -1.783960 0.000000
4.238823 -1.275264 0.000000
4.255344 -0.174234 0.000000
4.271625 0.675139 0.000000
4.288199 -0.308345 0.000000
4.304548 -0.995236 0.000000
4.321102 -0.551196 0.000000
4.337301 -0.623359 0.000000
4.353543 -0.879242 0.000000
4.370371 0.829213 0.000000
4.386659 3.033196 0.000000
4.403314 3.173124 0.000000
4.419441 1.732696 0.000000
4.436125 0.181607 0.000000
4.452459 -0.298855 0.000000
4.468948 -1.946046 0.000000
4.485212 -2.566998 0.000000
4.501525 -1.839076 0.000000
4.518056 0.176097 0.000000
4.534743 1.049459 0.000000
4.551132 0.533156 0.000000
4.567285 0.638428 0.000000
4.583885 0.504097 0.000000
4.599747 1.065882 0.000000
4.616520 1.321837 0.000000
4.633103 1.610082 0.000000
4.649025 1.979203 0.000000
4.665786 1.697790 0.000000
4.682117 1.150558 0.000000
4.698367 -0.162129 0.000000
4.714927 -1.658599 0.000000
4.731336 -2.808869 0.000000
4.747729 -2.517562 0.000000
4.764201 -2.121538 0.000000
4.780682 -1.510210 0.000000
4.797133 -0.666080 0.000000
4.813793 0.116105 0.000000
4.830202 0.768522 0.000000
4.846448 0.904903 0.000000
4.863058 1.050777 0.000000
4.879251 0.892733 0.000000
4.895873 1.123103 0.000000
4.912438 0.495832 0.000000
4.928813 13.647465 0.000000
4.945358 -0.338584 0.000000
4.961650 -25.153064 0.000000
4.978427 -48.460019 0.000000
4.994501 -61.843981 0.000000
