0.000000 4.275000
0.016312 4.259616
0.032817 4.244218
0.049150 4.228795
0.065698 4.213335
0.082042 4.197825
0.098547 4.182256
0.114934 4.166617
0.131421 4.150901
0.147736 4.135099
0.164204 4.119208
0.180672 4.103221
0.197133 4.087139
0.213441 4.070960
0.229879 4.054686
0.246376 4.038320
0.262844 4.021869
0.279267 4.005339
0.295672 3.988743
0.312007 3.972091
0.328545 3.955398
0.345018 3.938681
0.361455 3.921960
0.377820 3.905254
0.394306 3.888587
0.410630 3.871985
0.426986 3.855473
0.443535 3.839080
0.459864 3.822835
0.476280 3.806769
0.492759 3.790913
0.509263 3.775300
0.525633 3.759963
0.542141 3.744935
0.558505 3.730250
0.574782 3.715942
0.591309 3.702043
0.607786 3.688589
0.624079 3.675611
0.640515 3.663142
0.657155 3.651214
0.673533 3.639858
0.690023 3.629104
0.706278 3.618981
0.722710 3.609515
0.739222 3.600734
0.755660 3.592661
0.771945 3.585319
0.788407 3.578729
0.804925 3.572909
0.821335 3.567877
0.837698 3.563646
0.854165 3.560229
0.870607 3.557635
0.887028 3.555870
0.903561 3.554939
0.919956 3.554843
0.936401 3.555580
0.952795 3.557145
0.969275 3.559530
0.985686 3.562725
1.002124 3.566717
1.018428 3.571488
1.034912 3.577020
1.051409 3.583291
1.067859 3.590277
1.084165 3.597948
1.100579 3.606277
1.117070 3.615229
1.133541 3.624771
1.149775 3.634865
1.166355 3.645472
1.182752 3.656550
1.199244 3.668055
1.215675 3.679943
1.232121 3.692166
1.248526 3.704677
1.264871 3.717424
1.281401 3.730358
1.297815 3.743426
1.314225 3.756575
1.330700 3.769752
1.347110 3.782903
1.363562 3.795974
1.379961 3.808912
1.396374 3.821662
1.412749 3.834171
1.429261 3.846389
1.445672 3.858264
1.462126 3.869748
1.478561 3.880794
1.494940 3.891357
1.511423 3.901397
1.527796 3.910873
1.544151 3.919750
1.560682 3.927997
1.577048 3.935584
1.593465 3.942487
1.609860 3.948685
1.626373 3.954160
1.642646 3.958900
1.659114 3.962895
1.675670 3.966140
1.692013 3.968634
1.708438 3.970381
1.724846 3.971388
1.741279 3.971665
1.757684 3.971228
1.774250 3.970096
1.790672 3.968291
1.807054 3.965838
1.823514 3.962766
1.839874 3.959106
1.856357 3.954894
1.872755 3.950165
1.889256 3.944958
1.905710 3.939313
1.922108 3.933273
1.938560 3.926880
1.954923 3.920181
1.971306 3.913220
1.987684 3.906042
2.004175 3.898696
2.020714 3.891226
2.036983 3.883681
2.053497 3.876105
2.069928 3.868546
2.086418 3.861048
2.102769 3.853655
2.119174 3.846409
2.135642 3.839354
2.152075 3.832527
2.168459 3.825969
2.184924 3.819714
2.201361 3.813797
2.217728 3.808250
2.234152 3.803104
2.250625 3.798385
2.267144 3.794119
2.283451 3.790328
2.299916 3.787033
2.316320 3.784250
2.332840 3.781995
2.349147 3.780279
2.365531 3.779112
2.382032 3.778501
2.398460 3.778449
2.414884 3.778957
2.431424 3.780025
2.447692 3.781648
2.464213 3.783820
2.480601 3.786532
2.497093 3.789773
2.513569 3.793529
2.529890 3.797785
2.546391 3.802523
2.562787 3.807723
2.579231 3.813366
2.595586 3.819429
2.612051 3.825887
2.628571 3.832715
2.644948 3.839888
2.661375 3.847379
2.677817 3.855158
2.694181 3.863199
2.710681 3.871472
2.727070 3.879949
2.743496 3.888600
2.759971 3.897398
2.776357 3.906315
2.792717 3.915324
2.809271 3.924399
2.825632 3.933515
2.841901 3.942649
2.858515 3.951778
2.874953 3.960884
2.891376 3.969947
2.907817 3.978951
2.924039 3.987880
2.940651 3.996721
2.957101 4.005462
2.973464 4.014094
2.989954 4.022608
3.006411 4.030998
3.022789 4.039259
3.039248 4.047386
3.055641 4.055376
3.072018 4.063228
3.088535 4.070941
3.104937 4.078515
3.121328 4.085952
3.137691 4.093251
3.154200 4.100416
3.170639 4.107448
3.187026 4.114350
3.203521 4.121126
3.219960 4.127778
3.236388 4.134310
3.252661 4.140724
3.269195 4.147026
3.285668 4.153216
3.301960 4.159300
3.318542 4.165279
3.334892 4.171156
3.351451 4.176934
3.367689 4.182613
