0.000000 57.081269 60.573017
0.016397 37.009876 51.461738
0.032877 20.201692 23.945150
0.049250 7.155916 -10.067826
0.065726 5.274113 -31.455332
1.067365 23.417226 -22.461675
1.084092 24.280374 -27.477870
1.100648 19.707863 -25.083587
1.117115 10.721312 -15.332110
1.133455 1.859956 -3.024459
1.150021 -4.595018 5.059292
1.166179 -0.368665 2.434508
1.807128 -2.587725 1.694345
1.823440 -4.509636 2.400423
1.839783 -5.727040 2.669392
1.856456 -3.931290 2.969435
1.872579 -1.850821 2.586695
1.889346 0.177523 2.364233
1.905514 1.904308 -3.009425
1.922044 1.651604 -4.367391
1.938368 -0.175511 -2.828687
1.954917 0.732970 -0.248548
1.971042 1.869095 2.737260
1.987879 2.554517 3.505269
2.003911 3.271837 1.662555
2.020105 4.535107 0.093496
2.036931 4.268415 -0.875827
2.053080 3.457758 -3.445240
2.069395 0.717788 -0.100543
2.085925 0.216103 2.251738
2.102363 0.354903 0.466875
2.118788 -2.527508 -3.923934
2.135294 -3.920782 -1.735343
2.151770 -4.316282 -0.904369
2.529783 -4.712316 0.433334
2.546453 -3.205870 0.527485
2.562609 -0.178245 -1.407982
2.579260 1.140879 -0.346638
2.595511 1.797269 -1.422008
2.776189 0.904277 -3.825643
2.792874 0.497752 -2.781557
2.809065 -0.781336 1.505469
2.825908 -3.626659 0.956014
2.841941 -4.012219 2.461304
2.858605 16.368889 8.066510
2.874770 0.870973 -0.762549
2.891337 -29.734170 -14.296424
2.907714 -58.222887 -27.741814
2.924259 -75.722283 -35.054914
