0.000000 1.000000
0.032971 1.000000
0.065853 1.000000
0.098778 1.000000
0.131478 1.000000
0.164392 1.000000
0.197128 1.000000
0.230171 1.000000
0.262966 1.000000
0.295812 1.000000
0.328674 1.000000
0.607951 1.000000
0.640773 1.000000
0.673641 1.000000
0.706478 1.000000
0.739399 1.000000
0.772343 1.000000
0.805018 1.000000
0.837962 1.000000
0.870804 1.000000
0.903701 1.000000
0.936536 1.000000
0.969369 1.000000
1.002224 1.000000
1.034999 1.000000
1.067830 1.000000
1.100885 1.000000
1.133566 1.000000
1.166533 1.000000
1.199354 1.000000
1.232257 1.000000
1.265077 1.000000
1.297925 1.000000
1.330816 1.000000
1.363623 1.000000
1.396565 1.000000
1.429352 1.000000
1.462294 1.000000
1.495093 1.000000
1.527946 1.000000
1.560858 1.000000
1.593657 1.000000
1.626448 1.000000
1.659332 1.000000
1.692234 1.000000
1.725147 1.000000
1.757868 1.000000
1.790726 1.000000
1.823551 1.000000
1.856495 1.000000
1.889324 1.000000
1.922223 1.000000
1.955103 1.000000
1.987968 1.000000
2.020746 1.000000
2.053664 1.000000
2.086522 1.000000
2.119378 1.000000
2.152245 1.000000
2.185078 1.000000
2.217871 1.000000
2.250756 1.000000
2.283605 1.000000
2.316426 1.000000
2.349416 1.000000
2.382227 1.000000
2.415050 1.000000
2.447960 1.000000
2.480846 1.000000
2.513625 1.000000
2.546422 1.000000
2.579344 1.000000
2.612153 1.000000
2.645112 1.000000
2.677931 1.000000
2.710658 1.000000
2.743694 1.000000
2.776516 1.000000
2.809343 1.000000
2.842159 1.000000
3.121564 1.000000
3.154297 1.000000
3.187244 1.000000
3.220028 1.000000
3.252916 1.000000
3.285841 1.000000
3.318620 1.000000
3.351357 1.000000
3.384370 1.000000
3.417189 1.000000
3.450082 1.000000
3.482937 1.000000
3.515646 1.000000
3.548627 1.000000
3.581495 1.000000
3.614344 1.000000
3.647205 1.000000
3.680113 1.000000
3.712910 1.000000
3.745764 1.000000
3.778579 1.000000
3.811446 1.000000
3.844307 1.000000
3.877147 1.000000
3.910081 1.000000
3.942967 1.000000
3.975819 1.000000
4.008645 1.000000
4.041470 1.000000
4.074357 1.000000
4.107241 1.000000
4.140075 1.000000
4.172911 1.000000
4.205788 1.000000
4.238605 1.000000
4.271387 1.000000
4.304349 1.000000
4.337184 1.000000
4.370079 1.000000
4.402894 1.000000
4.435835 1.000000
4.468640 1.000000
4.501486 1.000000
4.534280 1.000000
4.567243 1.000000
4.600231 1.000000
