0.049727 924.576000 0.000000 0.015996 31.363023 0.016475
0.082198 955.931801 0.673024 0.673672 35.233638 0.016266
0.772136 920.704592 0.000000 0.871320 66.899248 0.081844
1.725300 987.603840 0.000000 0.016341 23.988480 0.016182
1.757823 1011.592320 0.000000 0.017000 975.939286 0.197147
1.971970 1603.079040 776.273760 0.081673 238.657010 0.148043
2.201686 1617.173760 1014.514200 0.032730 41.043055 0.016843
2.251259 1656.005760 1001.224800 0.016230 1367.859670 0.147866
2.415355 288.257554 1018.686857 0.115088 1238.931353 0.164132
2.694575 1023.180480 21.270600 0.032764 134.330572 0.065795
2.793134 1011.327360 155.077200 0.032919 1128.150432 0.180632
3.006685 210.836160 950.022000 0.032823 118.580263 0.065877
3.105385 248.449280 1062.478800 0.312057 4.044429 0.016662
3.434104 245.859840 1059.372000 0.016218 0.000000 0.016662
