0.000000 -0.014485
0.065664 0.000899
0.131379 0.006148
0.197037 0.068529
0.262832 -0.011922
0.328541 -0.005405
0.394311 -0.036571
0.459946 -0.004702
0.525644 -0.000758
0.591415 0.003764
0.657114 -0.049175
0.722851 -0.006143
0.788517 -0.003678
0.854096 0.021129
0.919896 -0.007915
0.985551 -0.016203
1.051341 -0.008534
1.117027 0.030774
1.182728 0.014638
1.248455 -0.087306
1.314280 -0.055843
1.379924 0.044161
1.445735 0.010112
1.511413 0.012580
1.577063 -0.008734
1.642778 0.054767
1.708531 0.027414
2.053585 -0.006486
2.119178 0.002365
2.184826 -0.008546
2.250601 -0.055571
2.316427 0.011494
2.381977 -0.008715
2.447748 -0.004008
2.513443 -0.016965
2.579267 0.023504
2.644917 0.022850
2.710744 -0.031543
2.776360 -0.016029
2.842106 -0.001484
2.907802 0.045312
2.973546 -0.036202
3.039143 0.014609
3.105003 0.020692
3.170739 -0.007769
3.236437 0.016244
3.302090 0.016177
3.367838 -0.011931
3.433416 -0.003706
3.499171 -0.016317
