0.000000 0.029306
0.066156 -0.000551
0.131838 -0.010344
0.197701 0.066210
0.263316 0.010810
0.328998 0.170421
0.394480 -0.063758
0.460129 0.016484
0.525930 -0.036393
0.591873 0.005289
0.657123 0.068087
0.722861 -0.025837
1.051722 0.019457
1.117378 0.066396
1.183172 -0.201749
1.248876 0.021405
1.314168 -0.016373
1.380405 0.024201
1.446133 0.016591
1.511906 0.024853
1.577430 0.000573
1.643161 -0.001682
1.708925 -0.001896
1.774747 0.033462
1.840037 0.008988
1.905748 -0.001644
1.971473 0.040333
2.037251 -0.199039
2.103135 0.005015
2.168903 -0.025714
2.234893 0.036915
2.300406 -0.237309
2.365930 -0.014333
2.431860 -0.127480
2.497560 -0.023436
2.563101 0.008832
2.628837 -0.193436
2.694538 0.006666
2.760463 0.018703
2.825994 0.007218
2.891698 0.013966
2.956981 -0.109733
3.022882 -0.015840
3.088568 0.036271
3.154328 -0.010686
3.220394 -0.049030
3.286049 0.015058
3.351737 -0.015930
3.417258 0.057913
3.483325 -0.098617
