0.049180 894.994560 0.000000 0.016447 0.000000 0.000000
0.082089 871.139712 0.000000 0.164243 0.000000 0.000000
0.394209 1649.726400 691.491600 0.032939 0.000000 0.000000
0.443503 1606.574080 796.327200 0.049290 0.000000 0.000000
0.509284 1613.076480 760.158000 0.016373 0.000000 0.000000
0.657096 284.991360 987.398100 0.131437 0.000000 0.000000
0.821261 167.178240 974.808000 0.115116 0.000000 0.000000
1.264954 194.312320 1063.598400 0.049251 0.000000 0.000000
1.363522 235.522011 996.753600 0.114982 0.000000 0.000000
1.495005 190.238592 969.375600 0.082141 0.000000 0.000000
1.593517 165.866240 1032.589200 0.147913 0.000000 0.000000
1.790595 237.457920 1080.000000 0.016476 0.000000 0.000000
1.856233 259.584480 982.408500 0.065648 0.000000 0.000000
1.971261 307.777920 1080.000000 0.032922 0.000000 0.000000
2.037033 295.887360 977.086800 0.032890 0.000000 0.000000
2.168469 431.421120 1045.834200 0.032931 0.000000 0.000000
2.250630 409.210880 917.928000 0.049346 0.000000 0.000000
2.316369 417.840000 977.405400 0.032919 0.000000 0.000000
2.447804 200.219520 943.736400 0.016449 0.000000 0.000000
2.513507 207.986095 1008.150545 0.180692 0.000000 0.000000
2.710617 167.249600 990.201600 0.098568 0.000000 0.000000
2.874919 293.247909 1054.501200 0.230024 0.000000 0.000000
3.170582 179.849088 1046.088000 0.082209 0.000000 0.000000
3.285619 151.730304 986.456880 0.082187 0.000000 0.000000
3.400622 219.195520 1055.372400 0.049329 0.000000 0.000000
3.466303 191.892480 1008.342000 0.016505 0.000000 0.000000
3.630670 739.922880 123.630300 0.065741 0.000000 0.000000
4.452125 200.648320 1003.323600 0.049179 0.000000 0.000000
4.517716 147.213120 933.060600 0.032920 0.000000 0.000000
4.583451 250.720320 1013.850000 0.032876 0.000000 0.000000
4.649216 170.131200 937.202400 0.032885 0.000000 0.000000
4.731268 321.914880 1073.174400 0.016563 0.000000 0.000000
4.764221 307.301760 971.794800 0.016433 0.000000 0.000000
