0.049141 1716.691200 1010.761200 0.016623 0.000000 1.014775
0.082041 1690.363520 1018.412100 0.196861 2.000000 1.014775
0.410232 1085.690880 0.000000 0.016415 0.000000 1.014775
0.443281 1095.339264 0.000000 0.082018 0.000000 1.014775
0.705911 281.867520 860.117400 0.032998 0.000000 1.014775
0.820980 250.512320 978.172200 0.098669 0.000000 1.014775
1.051058 790.364160 157.323600 0.016238 0.000000 1.014775
1.100394 818.304000 213.364800 0.016385 0.000000 1.014775
1.215200 1004.109600 0.499500 0.131688 0.000000 1.014775
1.938109 210.879360 762.318000 0.016468 0.000000 1.014775
1.971047 276.738240 825.670800 0.033186 0.000000 1.014775
2.053592 191.925600 763.665300 0.065821 0.000000 1.014775
2.201445 233.329280 965.484000 0.048857 0.000000 1.014775
2.267116 233.721600 955.054800 0.016435 0.000000 1.014775
2.562642 977.544960 0.000000 0.032868 0.000000 1.014775
2.612431 988.003617 10.950730 0.755031 0.000000 1.014775
3.416825 986.938351 8.974800 0.377664 0.000000 1.014775
3.810965 988.199040 0.000000 0.016655 0.000000 1.014775
