0.000000 1130.812800 1060.959600
0.016439 1159.864320 1045.818000
0.032898 1111.977600 1080.000000
0.049496 1112.021760 1080.000000
0.065868 1110.973440 1061.143200
0.082591 1101.738240 1080.000000
0.098868 1101.717120 1080.000000
0.115463 1115.120640 1072.742400
0.131719 1144.475520 1038.150000
0.148333 1143.642240 1049.133600
0.164668 1137.304320 1080.000000
0.181191 1097.235840 1080.000000
0.197215 1096.101120 1080.000000
0.214118 949.319040 320.403600
0.230288 907.468800 216.907200
0.246659 908.559360 218.970000
0.262826 911.777280 157.744800
0.279416 942.103680 189.972000
0.296213 939.761280 158.792400
0.312436 904.197120 146.588400
0.328566 941.078400 124.750800
0.345063 940.926720 112.536000
0.361496 927.945600 0.000000
0.378081 868.696320 0.000000
0.394509 868.782720 0.000000
0.410826 906.021120 0.000000
0.427220 928.139520 0.000000
0.443610 929.813760 0.000000
0.459970 870.046080 13.143600
0.476458 930.299520 0.000000
0.493051 931.704960 0.000000
0.509328 948.097920 52.941600
0.525532 909.780480 0.000000
0.542126 908.290560 0.000000
0.558593 910.892160 0.000000
0.575007 947.427840 0.000000
0.591487 947.385600 0.000000
0.607853 960.875520 0.000000
0.624404 982.085760 0.000000
0.640984 982.517760 0.000000
0.657321 986.298240 0.000000
0.673595 969.751680 0.000000
0.690308 969.795840 0.000000
0.706466 978.435840 0.000000
0.723336 978.933120 0.000000
0.739412 977.842560 0.000000
0.755835 983.846400 0.000000
0.772277 953.919360 0.000000
0.789065 955.042560 0.000000
0.805288 958.919040 0.000000
0.821869 995.132160 0.000000
0.838174 995.132160 0.000000
0.854694 575.293440 469.789200
0.871054 334.604160 722.379600
0.887560 326.169600 704.980800
0.903910 275.842560 657.730800
0.920564 264.155520 758.743200
0.936584 273.335040 775.494000
0.953320 313.662720 722.725200
0.969757 325.975680 736.290000
0.986244 334.765440 753.948000
1.002485 300.812160 769.143600
1.018661 389.479680 782.686800
1.035442 381.358080 765.417600
1.051731 321.310080 740.286000
1.068376 277.461120 680.961600
1.084563 277.461120 680.961600
1.101211 331.678080 798.249600
1.117352 341.420160 804.729600
1.133894 350.037120 821.523600
1.150270 368.375040 808.898400
1.166810 386.542080 806.403600
1.183128 393.344640 820.551600
1.199556 407.990400 844.970400
1.216029 368.419200 861.192000
1.232679 375.655680 875.188800
1.248957 383.658240 859.798800
1.265454 349.303680 864.885600
1.281809 341.775360 850.759200
1.298154 353.591040 952.408800
1.314634 345.523200 883.710000
1.331011 334.583040 862.585200
1.347476 307.063680 828.867600
1.363576 289.405440 851.439600
1.379840 284.394240 843.210000
1.396262 339.463680 860.382000
1.412818 335.089920 879.465600
1.429172 339.863040 887.706000
1.445597 296.954880 873.082800
1.461916 300.001920 887.047200
1.478558 295.077120 879.508800
1.495317 323.393280 889.563600
1.511868 345.770880 875.372400
1.528187 348.353280 881.139600
1.544702 320.067840 914.868000
1.560609 279.352320 923.162400
1.577399 274.329600 914.457600
1.593841 305.952000 888.559200
1.610084 314.830080 856.267200
1.626681 316.567680 859.399200
1.642941 331.019520 866.203200
1.659325 331.136640 948.780000
1.675739 339.918720 963.738000
1.692079 318.577920 942.904800
1.708541 327.790080 940.831200
1.725000 327.790080 940.831200
1.741524 337.541760 923.054400
1.757972 351.118080 923.292000
1.774389 351.118080 923.292000
1.790951 353.829120 950.529600
1.807213 335.512320 901.746000
1.823872 335.512320 901.746000
1.840398 323.038080 896.950800
1.856519 370.999680 917.082000
1.873042 370.999680 917.082000
1.889881 370.709760 951.091200
1.906054 362.588160 947.970000
1.922620 350.632320 925.786800
1.938948 273.292800 895.849200
1.955428 274.663680 826.664400
1.971590 269.836800 818.542800
1.988262 279.438720 870.966000
2.004822 271.121280 867.639600
2.021120 289.416960 898.484400
2.037408 328.070400 885.232800
2.054177 370.773120 948.898800
2.070381 359.001600 926.607600
2.086597 294.622080 830.034000
2.103048 290.378880 795.009600
2.119412 280.237440 777.535200
2.136098 297.031680 796.273200
2.152369 270.971520 840.412800
2.168968 293.304960 878.029200
2.185404 300.389760 900.352800
2.201858 316.320000 863.870400
2.218090 314.288640 859.431600
2.234812 337.628160 880.632000
2.251227 313.004160 871.506000
2.267373 308.305920 863.859600
2.283850 272.515200 867.931200
2.300419 300.648960 921.024000
2.316764 309.396480 935.679600
2.333122 338.048640 933.714000
2.349520 347.435520 926.575200
2.366003 354.670080 939.438000
2.382543 335.036160 950.572800
2.398884 336.376320 955.756800
2.415431 339.302400 961.902000
2.431582 347.867520 957.776400
2.448392 363.461760 943.930800
2.464727 351.431040 921.466800
2.480903 352.273920 914.047200
2.497630 312.086400 878.072400
2.513923 298.867200 855.846000
2.530417 318.673920 871.722000
2.546644 314.019840 886.150800
2.563260 327.045120 908.150400
2.579740 343.050240 900.115200
2.595987 351.463680 934.891200
2.612574 353.168640 937.936800
2.629082 310.152960 999.691200
2.645087 343.676160 920.991600
2.661705 331.299840 898.516800
2.678134 303.056640 899.218800
2.694445 291.955200 857.498400
2.710755 287.160960 849.690000
2.727041 282.213120 845.294400
2.743881 289.493760 900.406800
2.760418 303.532800 923.292000
2.776297 278.941440 915.915600
2.792833 310.110720 951.285600
2.809278 305.358720 943.887600
2.825596 296.048640 884.487600
2.842150 335.771520 893.764800
2.858500 331.827840 885.632400
2.874869 315.962880 830.271600
2.891462 283.833600 767.437200
2.907862 281.706240 765.363600
2.924287 291.490560 939.751200
2.940930 330.447360 889.293600
2.957434 339.269760 903.981600
2.973873 309.569280 910.947600
2.990107 301.146240 828.295200
3.006958 285.713280 800.258400
3.022887 266.866560 819.936000
3.039720 296.296320 816.577200
3.055984 308.501760 839.862000
3.072606 330.435840 873.147600
3.088811 336.084480 848.491200
3.105379 347.262720 870.058800
3.121619 339.863040 921.164400
3.138388 346.517760 934.502400
3.154209 337.952640 917.848800
3.170790 306.026880 915.127200
3.187364 282.311040 849.733200
3.204106 257.514240 806.544000
3.220321 249.792000 755.308800
3.236823 231.615360 754.488000
3.253278 247.751040 784.058400
3.269747 315.607680 852.336000
3.286057 302.052480 929.847600
3.302319 324.376320 966.319200
3.318653 420.205440 1080.000000
3.532571 439.731840 1036.659600
3.548906 439.731840 1036.659600
3.565396 449.235840 1040.299200
3.581813 389.888640 891.475200
3.597906 389.888640 891.475200
3.614744 399.598080 770.104800
3.630784 380.396160 840.542400
3.647618 387.275520 854.323200
3.663875 380.017920 895.114800
3.680491 424.990080 875.782800
3.696702 431.642880 889.617600
3.713356 376.972800 943.617600
3.729497 421.284480 887.241600
3.746231 414.524160 873.385200
