0.049288 1689.960960 954.482400 0.016411 0.000000 1.407102
0.082196 1699.235280 903.916800 0.131687 0.000000 1.407102
0.279327 1648.603200 1070.798400 0.033388 0.000000 1.407102
0.345451 1689.482240 956.836800 0.049317 0.000000 1.407102
0.443841 1655.487360 1077.786000 0.016719 0.000000 1.407102
0.559092 995.921280 164.851200 0.016299 0.000000 1.407102
0.657293 986.475429 29.525657 0.114891 0.000000 1.407102
0.969508 284.816640 925.678800 0.016534 0.000000 1.407102
1.002417 247.318656 957.502080 0.081901 0.000000 1.407102
1.150001 270.533360 1072.399050 0.788796 1.000000 1.407102
1.988314 227.894880 942.921000 0.065536 0.000000 1.407102
2.102917 232.436640 831.327300 0.065686 0.000000 1.407102
2.185175 272.837760 841.749600 0.147787 0.000000 1.407102
2.349251 221.933760 749.709000 0.033140 0.000000 1.407102
2.415322 272.936640 875.372400 0.032899 0.000000 1.407102
2.464839 263.799360 774.079200 0.032762 0.000000 1.407102
2.530188 261.515520 881.150400 0.032583 0.000000 1.407102
2.595971 144.103680 800.679600 0.016313 0.000000 1.407102
2.760270 227.500800 778.593600 0.032999 0.000000 1.407102
2.809455 254.818036 815.294945 0.180927 1.000000 1.407102
3.466437 347.580480 1060.805700 0.065922 0.000000 1.407102
3.565278 279.478597 1076.647015 0.213251 1.000000 1.407102
3.844551 234.723673 1080.000000 0.377972 0.000000 1.407102
4.304744 243.717120 830.374200 0.032461 0.000000 1.407102
4.403155 278.973440 987.775200 0.049442 0.000000 1.407102
4.468699 268.959360 895.725491 0.180713 1.000000 1.407102
4.666006 274.621440 829.526400 0.016386 0.000000 1.407102
