0.049684 965.756160 27.950400 0.016110 24.693427 0.016901
0.082695 946.837440 12.080700 0.196922 50.512924 0.016486
0.296103 995.884480 0.000000 0.098642 1051.793865 0.147780
0.542525 274.286400 765.223200 0.032856 47.512005 0.032854
0.608235 254.532480 722.012400 0.016148 1434.249583 0.164400
0.788783 1684.659413 830.680800 0.147850 96.637985 0.049515
0.986148 1630.204800 910.515600 0.032950 1330.421407 0.213496
1.232594 300.101280 881.433900 0.065841 47.294673 0.016135
1.314570 256.132251 898.855457 0.230183 41.923176 0.032884
1.577637 239.553600 860.349600 0.032954 102.989536 0.032750
1.643341 282.521280 953.947800 0.032878 1133.913535 0.147699
1.823918 895.500480 0.000000 0.098391 104.179055 0.049088
1.971397 999.679535 0.000000 2.940965 1.231535 0.016647
4.929009 998.448000 0.000000 0.015769 0.000000 0.016647
